"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,165,0.06685885787010193,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.2825946509838104,0.2824673652648926,0,2.2857143878936768,-3.667142868041992,28.571428298950195,1434,0.14198346436023712,"7~13","7_13"
,166,0.07456061244010925,0.3125,0.3125,0.125,0.3099922835826874,0.3022841811180115,0,2,-4.420875072479248,31.25,1438,0.20032921433448792,"7~13","7_13"
,167,0.09921548515558243,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.4400526285171509,0.43881967663764954,0,3.3333332538604736,-5.787111282348633,44.44444274902344,1440,0.2209560126066208,"7~13","7_13"
,168,0.13536226749420166,0.529411792755127,0.529411792755127,0.05882352963089943,0.5267624855041504,0.514528751373291,0,3,-7.72741174697876,52.94117736816406,1447,0.3200223445892334,"7~13","7_13"
,169,0.18943268060684204,0.699999988079071,0.699999988079071,0.20000000298023224,0.6960099339485168,0.6836802363395691,0,4.199999809265137,-10.001699447631836,70,1450,0.24773676693439484,"7~13","7_13"
,170,0.27344948053359985,1,1,0.20000000298023224,0.9950758218765259,0.9736563563346863,0,5.800000190734863,-14.61400032043457,100,1450,0,"7~13","7_13"
,171,0.1981712132692337,1,1,0,0.8093529939651489,0.7678998112678528,0,4.800000190734863,-12.943799018859863,100,1451,0.14803218841552734,"7~13","7_13"
,172,0.2057209312915802,1,1,0,0.9984102845191956,0.9563958644866943,0,4.5,-16.204500198364258,100,1451,0,"7~13","7_13"
,173,0.23786279559135437,0.8888888955116272,0.8888888955116272,0,0.8874212503433228,0.31236472725868225,0,3.1111111640930176,-14.35966682434082,88.88888549804688,1458,0.4666661024093628,"7~13","7_13"
,174,0.26563459634780884,1,1,0,0.9985495209693909,0.3132745921611786,0,3.6666667461395264,-16.36333465576172,100,1459,0.16655802726745605,"7~13","7_13"
,175,0.11158028990030289,0.4000000059604645,0.4000000059604645,0,0.39939045906066895,0.18796475231647491,0,1.399999976158142,-6.5106000900268555,40,1459,0,"7~13","7_13"
,176,0.2789507210254669,1,1,0,0.9984761476516724,0.4699118733406067,0,3.5,-16.276500701904297,100,1459,0,"7~13","7_13"
,177,0.10851138830184937,0.5,0.5,0,0.499152809381485,0,0,1.5,-8.040499687194824,50,1459,0,"7~13","7_13"
,178,0.2789507210254669,1,1,0,0.9984761476516724,0.4699118733406067,0,3.5,-16.276500701904297,100,1459,0,"7~13","7_13"
,179,0.2789507210254669,1,1,0,0.9984761476516724,0.4699118733406067,0,3.5,-16.276500701904297,100,1459,0,"7~13","7_13"
,180,0.18493007123470306,0.6666666865348816,0.6666666865348816,0,0.665219247341156,0,0,1.6666666269302368,-10.441666603088379,66.66666412353516,1460,0.16646365821361542,"7~13","7_13"
,181,0.14853596687316895,0.5714285969734192,0.5714285969734192,0,0.5703259110450745,0,0,1.5714285373687744,-9.071428298950195,57.14285659790039,1460,0,"7~13","7_13"
,182,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1460,0,"7~13","7_13"
,183,0.2321617603302002,1,1,0,0.9979347586631775,0,0,2.5,-15.764999389648438,100,1460,0,"7~13","7_13"
,184,0.16629831492900848,0.75,0.75,0,0.7486108541488647,0,0,1.75,-11.977749824523926,75,1461,0.1249108761548996,"7~13","7_13"
,185,0.10927660018205643,0.5,0.5,0,0.49918419122695923,0.23465867340564728,0,1.75,-8.073999404907227,50,1462,0.183566614985466,"7~13","7_13"
,186,0.09155969321727753,0.25,0.375,0,0.3742934763431549,0,0,1,-5.974749565124512,37.5,1463,0,"7~13","7_13"
,187,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1463,0,"7~13","7_13"
,188,0.20894625782966614,1,1,0,0.9984397888183594,0,0,2.5,-16.230998992919922,100,1463,0,"7~13","7_13"
,189,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1463,0,"7~13","7_13"
,190,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1463,0,"7~13","7_13"
,191,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1463,0,"7~13","7_13"
,192,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1463,0,"7~13","7_13"
,193,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1463,0,"7~13","7_13"
,194,0.182564377784729,1,1,0,0.9984531998634338,0.47243085503578186,0,3.5,-16.247499465942383,100,1463,0,"7~13","7_13"
,195,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1463,0,"7~13","7_13"
,196,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1463,0,"7~13","7_13"
,197,0.1813397854566574,0.6666666865348816,0.6666666865348816,0,0.6656677722930908,0,0,2.3333332538604736,-10.873332977294922,66.66666412353516,1464,0.1665581464767456,"7~13","7_13"
,198,0.21702277660369873,1,1,0,0.99830561876297,0,0,3,-16.08099937438965,100,1464,0,"7~13","7_13"
,199,0.08720710873603821,0.3333333432674408,0.3333333432674408,0,0.3327213525772095,0.10559536516666412,0,1.4444444179534912,-5.335111141204834,33.33333206176758,1464,0,"7~13","7_13"
,0,0.27631840109825134,0.7037037014961243,1,0.8518518805503845,0.9894233345985413,0.24911266565322876,0.07407407462596893,8,-13.593259811401367,100,27,0.5615950226783752,"7~14","7_14"
,1,0.1906895637512207,0.4395604431629181,0.8351648449897766,0.5604395866394043,0.5475687980651855,0,0.010989011265337467,10.274724960327148,-3.5894179344177246,83.51648712158203,103,0.2434326410293579,"7~14","7_14"
,2,0.1689997911453247,0.7105262875556946,0.8421052694320679,0.5394737124443054,0.4328603744506836,0.013536886312067509,0.02631578966975212,11.039473533630371,0.0498291552066803,84.21052551269531,165,0.3660432696342468,"7~14","7_14"
,3,0.22740694880485535,0.7941176295280457,0.9558823704719543,0.6470588445663452,0.614827036857605,0,0.014705882407724857,12.647058486938477,-2.9975295066833496,95.5882339477539,230,0.4611084461212158,"7~14","7_14"
,4,0.10816824436187744,0.39772728085517883,0.4318181872367859,0.022727273404598236,0.43040987849235535,0.10782270133495331,0,2.125,-6.754886150360107,43.181819915771484,267,0.22548280656337738,"7~14","7_14"
,5,0.14456292986869812,0.16867469251155853,0.5903614163398743,0.2530120611190796,0.5735480785369873,0.2026824653148651,0,3.4457831382751465,-8.085517883300781,59.0361442565918,316,0.1016516163945198,"7~14","7_14"
,6,0,0,0,0,0,0,0,0,0,0,316,0,"7~14","7_14"
,7,0.08271875232458115,0.2857142984867096,0.3469387888908386,0.06122449040412903,0.3268972635269165,0.09609013050794601,0,1.795918345451355,-5.163163185119629,34.693878173828125,332,0.16191838681697845,"7~14","7_14"
,8,0.12843544781208038,0.34210526943206787,0.5526315569877625,0.10526315867900848,0.526043176651001,0.07539717853069305,0.05263157933950424,3.28947377204895,-8.073552131652832,55.26315689086914,347,0.12459373474121094,"7~14","7_14"
,9,0.0474451445043087,0.08571428805589676,0.20000000298023224,0,0.19970951974391937,0,0,0.6857143044471741,-3.2709429264068604,20,354,0.042826686054468155,"7~14","7_14"
,10,0.08702008426189423,0.2957746386528015,0.35211268067359924,0,0.35115286707878113,0.04004146531224251,0,1.2394366264343262,-5.620661735534668,35.21126937866211,377,0.143645241856575,"7~14","7_14"
,11,0.072403684258461,0.2666666805744171,0.2800000011920929,0.02666666731238365,0.2778976857662201,0.14705030620098114,0,1.346666693687439,-4.309360027313232,28,396,0.15974706411361694,"7~14","7_14"
,12,0.1618928611278534,0.5185185074806213,0.5555555820465088,0.1111111119389534,0.55342036485672,0.17623518407344818,0,3.222222328186035,-8.443778038024902,55.55555725097656,404,0.20195414125919342,"7~14","7_14"
,13,0.2379034459590912,0.7692307829856873,0.9230769276618958,0.5384615659713745,0.918427586555481,0.07388349622488022,0,6,-13.345231056213379,92.30769348144531,409,0.23019880056381226,"7~14","7_14"
,14,0.1378597766160965,0.45652174949645996,0.5,0.260869562625885,0.49653664231300354,0.4876449704170227,0,3.32608699798584,-6.945761203765869,50,429,0.35061994194984436,"7~14","7_14"
,15,0.017629265785217285,0.06896551698446274,0.06896551698446274,0,0.06887663155794144,0.032911546528339386,0,0.3103448152542114,-1.1418620347976685,6.896551609039307,431,0.04268842190504074,"7~14","7_14"
,16,0.07002022862434387,0.22727273404598236,0.27272728085517883,0.1818181872367859,0.26705697178840637,0.2494422048330307,0,1.954545497894287,-3.4891817569732666,27.272727966308594,437,0.2017507702112198,"7~14","7_14"
,17,0.2625572383403778,0.9677419066429138,1,0.9677419066429138,0.9335287809371948,0.5851614475250244,0,9.322580337524414,-11.654839515686035,100,462,0.6709144711494446,"7~14","7_14"
,18,0.16250665485858917,0.6296296119689941,0.6296296119689941,0.6296296119689941,0.5046617984771729,0.46587470173835754,0,7.05555534362793,-5.40588903427124,62.96296310424805,493,0.5026143193244934,"7~14","7_14"
,19,0.11447121948003769,0.52173912525177,0.52173912525177,0.08695652335882187,0.17759962379932404,0.06205021217465401,0,10.724637985229492,5.633072376251221,52.173912048339844,528,0.2084628939628601,"7~14","7_14"
,20,0.09711259603500366,0.37931033968925476,0.37931033968925476,0.3448275923728943,0.29780957102775574,0,0,4.379310131072998,-2.9905693531036377,37.931034088134766,546,0.21335744857788086,"7~14","7_14"
,21,0.18813365697860718,0.75,0.75,0.75,0.5972782969474792,0,0.03125,8.8125,-6.4147186279296875,75,569,0.5009770393371582,"7~14","7_14"
,22,0.14897501468658447,0.5625,0.5625,0.5625,0.552945613861084,0,0,5.25,-7.052687644958496,56.25,575,0.2801288962364197,"7~14","7_14"
,23,0.06281096488237381,0.23529411852359772,0.23529411852359772,0.23529411852359772,0.23266123235225677,0,0,2.117647171020508,-3.0352351665496826,23.52941131591797,577,0.08782520145177841,"7~14","7_14"
,24,0.14544202387332916,0.03921568766236305,0.5686274766921997,0.5490196347236633,0.45586735010147095,0,0.21568627655506134,5.901960849761963,-5.132568359375,56.86274337768555,604,0.014660480432212353,"7~14","7_14"
,25,0.08925570547580719,0.1267605572938919,0.3661971688270569,0.14084507524967194,0.21093003451824188,0,0.014084506779909134,5.732394218444824,0.7169154286384583,36.61971664428711,628,0.05321546271443367,"7~14","7_14"
,26,0.10622679442167282,0,0.4126984179019928,0.3492063581943512,0.33327972888946533,0.015583218075335026,0.1269841343164444,4.61904764175415,-3.9004762172698975,41.269840240478516,648,0,"7~14","7_14"
,27,0.15629471838474274,0.5789473652839661,0.5789473652839661,0.5789473652839661,0.5711744427680969,0,0.15789473056793213,5.1052632331848145,-7.395315170288086,57.894737243652344,653,0.19602642953395844,"7~14","7_14"
,28,0.20553572475910187,0.5357142686843872,0.7857142686843872,0.7857142686843872,0.7777329087257385,0,0.4285714328289032,7.392857074737549,-10.348535537719727,78.57142639160156,666,0.2136450856924057,"7~14","7_14"
,29,0.26422950625419617,1,1,1,0.9900047183036804,0,0.875,8.625,-13.290250778198242,100,676,0.4673975706100464,"7~14","7_14"
,30,0.24049271643161774,0.9285714030265808,0.9285714030265808,0.9285714030265808,0.9191908836364746,0,0.8571428656578064,7.9285712242126465,-12.366072654724121,92.85713958740234,679,0.16029779613018036,"7~14","7_14"
,31,0.21559113264083862,0.8125,0.8125,0.8125,0.8064541816711426,0,0.8125,7.6875,-11.119937896728516,81.25,685,0.2805531620979309,"7~14","7_14"
,32,0.17259788513183594,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5956984162330627,0,0.6000000238418579,5.733333110809326,-8.233933448791504,60,686,0.049871399998664856,"7~14","7_14"
,33,0.1612590104341507,0.6363636255264282,0.6818181872367859,0.6363636255264282,0.670300304889679,0.04461300000548363,0.5909090638160706,5.2727274894714355,-8.905091285705566,68.18181610107422,696,0.3043876886367798,"7~14","7_14"
,34,0.05578642711043358,0.18309858441352844,0.1690140813589096,0.18309858441352844,0.18919193744659424,0.013245465233922005,0.22535210847854614,1.7605633735656738,-2.568323850631714,19.71830940246582,709,0.11775900423526764,"7~14","7_14"
,35,0.03461116552352905,0.11940298229455948,0.10447761416435242,0.11940298229455948,0.11796640604734421,0.02945016697049141,0.13432836532592773,1.223880648612976,-1.552701473236084,11.940298080444336,717,0.0928242951631546,"7~14","7_14"
,36,0.23724615573883057,0.7368420958518982,0.7894737124443054,0.8421052694320679,0.788718044757843,0,0.8947368264198303,8.736842155456543,-10.607156753540039,84.21052551269531,728,0.32937130331993103,"7~14","7_14"
,37,0.06596679985523224,0.2295081913471222,0.24590164422988892,0.26229506731033325,0.2285044640302658,0.015461690723896027,0.2786885201931,3.098360538482666,-2.6067540645599365,26.229507446289062,744,0.16121265292167664,"7~14","7_14"
,38,0.219114750623703,0.7636363506317139,0.800000011920929,0.7636363506317139,0.6516315340995789,0.03533659875392914,0.7636363506317139,8.545454978942871,-7.278690814971924,80,782,0.45350682735443115,"7~14","7_14"
,39,0.1606834977865219,0.47727271914482117,0.5681818127632141,0.5,0.5132007002830505,0.10952175408601761,0.47727271914482117,5.5227274894714355,-6.079590320587158,56.818180084228516,796,0.15220776200294495,"7~14","7_14"
,40,0.18818606436252594,0.6875,0.71875,0.640625,0.5310721397399902,0.20330750942230225,0.703125,8.953125,-4.75167179107666,71.875,838,0.4484594762325287,"7~14","7_14"
,41,0.23459398746490479,0.8730158805847168,0.8730158805847168,0.7301587462425232,0.6641110181808472,0,0.8730158805847168,9.936508178710938,-4.813459873199463,87.30158996582031,882,0.4483505189418793,"7~14","7_14"
,42,0.25896596908569336,0.9230769276618958,0.9743589758872986,0.9743589758872986,0.8286710977554321,0.2172522395849228,0.9743589758872986,11.15384578704834,-9.605203628540039,97.43589782714844,906,0.43775320053100586,"7~14","7_14"
,43,0.12033090740442276,0.4444444477558136,0.4444444477558136,0.42592594027519226,0.32356876134872437,0.28215500712394714,0.4444444477558136,5.518518447875977,-1.1030926704406738,44.44444274902344,927,0.32597365975379944,"7~14","7_14"
,44,0.2353896051645279,0.8181818127632141,0.8181818127632141,0.6969696879386902,0.7379839420318604,0.7074500918388367,0.6969696879386902,8.121212005615234,-9.449029922485352,81.81818389892578,947,0.5579795837402344,"7~14","7_14"
,45,0.21447217464447021,0.7647058963775635,0.7647058963775635,0.7647058963775635,0.6942705512046814,0.6080548763275146,0.7647058963775635,7.882352828979492,-8.84173583984375,76.47058868408203,962,0.39381304383277893,"7~14","7_14"
,46,0.15523909032344818,0.5833333134651184,0.5833333134651184,0.5625,0.4460547864437103,0,0.5208333134651184,7.083333492279053,-4.374937534332275,58.33333206176758,990,0.3979720175266266,"7~14","7_14"
,47,0.14631077647209167,0.6000000238418579,0.6000000238418579,0.5249999761581421,0.38853007555007935,0,0.42500001192092896,7.599999904632568,-3.076775074005127,60,1003,0.1950334906578064,"7~14","7_14"
,48,0.21562999486923218,0.7931034564971924,0.7931034564971924,0.7931034564971924,0.6997602581977844,0.1295892894268036,0.517241358757019,8.034482955932617,-8.423585891723633,79.31034851074219,1012,0.23955930769443512,"7~14","7_14"
,49,0.2399383932352066,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.7868831157684326,0.0372757762670517,0.7200000286102295,10.079999923706055,-9.180680274963379,92,1022,0.28877052664756775,"7~14","7_14"
,50,0.27863553166389465,1,1,1,0.817675769329071,0,0.5,9.800000190734863,-10.533300399780273,100,1023,0.05110729858279228,"7~14","7_14"
,51,0.22712934017181396,0.75,0.75,0.75,0.6803939938545227,0,0.1666666716337204,6.75,-8.909000396728516,75,1025,0.12419978529214859,"7~14","7_14"
,52,0.2765735685825348,1,1,0.875,0.9903390407562256,0,0.25,8.375,-13.360000610351562,100,1029,0.34227967262268066,"7~14","7_14"
,53,0.21505297720432281,0.5454545617103577,0.7272727489471436,0.5909090638160706,0.720481276512146,0,0.09090909361839294,5.818181991577148,-9.82404613494873,72.7272720336914,1035,0.06779699772596359,"7~14","7_14"
,54,0.192610964179039,0.5,0.6666666865348816,0.5555555820465088,0.6602195501327515,0,0.2777777910232544,5.5,-9.004388809204102,66.66666412353516,1039,0.12434187531471252,"7~14","7_14"
,55,0.24953339993953705,0.7142857313156128,0.9285714030265808,0.7857142686843872,0.9198111295700073,0,0.2857142984867096,7.785714149475098,-12.435572624206543,92.85713958740234,1047,0.26716822385787964,"7~14","7_14"
,56,0.24181465804576874,0.6363636255264282,1,0.8181818127632141,0.9754367470741272,0,0.4545454680919647,8.454545021057129,-13.039092063903809,100,1051,0.06415965408086777,"7~14","7_14"
,57,0.258024126291275,0.8461538553237915,1,1,0.9109400510787964,0,0.3076923191547394,9.230769157409668,-8.4828462600708,100,1056,0.21049202978610992,"7~14","7_14"
,58,0.25878435373306274,0.692307710647583,1,1,0.8134980797767639,0,0.7692307829856873,10.461538314819336,-5.462615489959717,100,1063,0.19028274714946747,"7~14","7_14"
,59,0.28496816754341125,0.9230769276618958,1,1,0.9795459508895874,0,0.692307710647583,10.076923370361328,-12.062384605407715,100,1065,0.11505068093538284,"7~14","7_14"
,60,0.18151699006557465,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5930837988853455,0,0.4761904776096344,6.61904764175415,-6.438000679016113,66.66666412353516,1070,0.17395088076591492,"7~14","7_14"
,61,0.21564649045467377,0.8095238208770752,0.8095238208770752,0.8095238208770752,0.6551334261894226,0,0.6666666865348816,8.428571701049805,-3.6733813285827637,80.95237731933594,1073,0.10684669762849808,"7~14","7_14"
,62,0.28065598011016846,0.8888888955116272,1,1,0.8467035889625549,0,0.4444444477558136,10.55555534362793,-10.588888168334961,100,1077,0.2147161215543747,"7~14","7_14"
,63,0.24834619462490082,1,1,1,0.8935251832008362,0,0.27272728085517883,9.909090995788574,-11.178455352783203,100,1083,0.405158132314682,"7~14","7_14"
,64,0.23660042881965637,1,1,1,0.6992164254188538,0,0.6666666865348816,11,-2.6878883838653564,100,1087,0.1393107771873474,"7~14","7_14"
,65,0.17422161996364594,0.800000011920929,0.800000011920929,0.800000011920929,0.6636282205581665,0,0.5,8.600000381469727,-7.366799831390381,80,1090,0.19806072115898132,"7~14","7_14"
,66,0.2411404252052307,1,1,1,0.8000054359436035,0,0,10.75,-9.209916114807129,100,1094,0.22027111053466797,"7~14","7_14"
,67,0.22944214940071106,0.875,1,0.75,0.5433224439620972,0,0,13.875,-2.32450008392334,100,1101,0.44803130626678467,"7~14","7_14"
,68,0.22087723016738892,1,1,0.9090909361839294,0.6918988227844238,0,0,12.727272987365723,-7.500636100769043,100,1107,0.3820231556892395,"7~14","7_14"
,69,0.1960226446390152,0.800000011920929,0.8999999761581421,0.699999988079071,0.6216533184051514,0,0,11.800000190734863,-6.772899627685547,90,1111,0.17755119502544403,"7~14","7_14"
,70,0.21126869320869446,0.8461538553237915,0.8461538553237915,0.6153846383094788,0.5616278052330017,0,0,11.307692527770996,-3.8469998836517334,84.61538696289062,1114,0.09765326976776123,"7~14","7_14"
,71,0.25240883231163025,1,1,0.8888888955116272,0.7773408889770508,0,0,12.88888931274414,-6.660888671875,100,1116,0.11070762574672699,"7~14","7_14"
,72,0.24749986827373505,1,1,1,0.7774525880813599,0,0,12.44444465637207,-8.431333541870117,100,1117,0.05589739605784416,"7~14","7_14"
,73,0.25792768597602844,1,1,0.4545454680919647,0.6883814334869385,0,0,14.909090995788574,-0.6026363372802734,100,1122,0.17808300256729126,"7~14","7_14"
,74,0.10513043403625488,0.4444444477558136,0.4444444477558136,0.2777777910232544,0.23700101673603058,0,0,6.222222328186035,0.24222230911254883,44.44444274902344,1123,0.029238015413284302,"7~14","7_14"
,75,0.018007826060056686,0.10169491171836853,0.10169491171836853,0,0.05187360942363739,0,0,1.7288135290145874,0.1988644301891327,10.1694917678833,1129,0.03839213028550148,"7~14","7_14"
,76,0.1736171394586563,1,1,0.0833333358168602,0.43173396587371826,0,0,17,4.018666744232178,100,1136,0.20918159186840057,"7~14","7_14"
,77,0.23601683974266052,1,1,0.375,0.5979790687561035,0,0,14.75,-5.592249870300293,100,1139,0.1773039996623993,"7~14","7_14"
,78,0.24109233915805817,1,1,0.0714285746216774,0.42434999346733093,0,0,16.85714340209961,5.378643035888672,100,1144,0.09524864703416824,"7~14","7_14"
,79,0.22303004562854767,0.9166666865348816,0.9166666865348816,0.3333333432674408,0.6279251575469971,0,0,13.583333015441895,-6.04883337020874,91.66666412353516,1145,0.059907104820013046,"7~14","7_14"
,80,0.18366031348705292,0.6363636255264282,0.7272727489471436,0,0.40806064009666443,0,0,11.636363983154297,1.6506365537643433,72.7272720336914,1146,0,"7~14","7_14"
,81,0.20903582870960236,0.8999999761581421,0.8999999761581421,0.6000000238418579,0.5605800747871399,0,0,12.600000381469727,-5.0960001945495605,90,1146,0,"7~14","7_14"
,82,0.1630602329969406,0.6666666865348816,0.6666666865348816,0.5,0.3323330283164978,0,0,9.083333015441895,-1.345833420753479,66.66666412353516,1146,0,"7~14","7_14"
,83,0.12205620855093002,0.5,0.5,0.5,0.46935367584228516,0,0,5.5,-5.271000385284424,50,1149,0.3673384189605713,"7~14","7_14"
,84,0.235317662358284,1,1,1,0.4620499014854431,0,0,12,-2.730250358581543,100,1149,0,"7~14","7_14"
,85,0.263736367225647,0.6666666865348816,1,1,0.7963218092918396,0.32942113280296326,0,10.166666984558105,-8.95383358001709,100,1151,0,"7~14","7_14"
,86,0.12355443090200424,0.5,0.5,0.5,0.4595263600349426,0,0,5.25,-5.0082502365112305,50,1151,0,"7~14","7_14"
,87,0.1844119429588318,0.800000011920929,0.800000011920929,0.800000011920929,0.565328061580658,0,0,8.399999618530273,-5.773800373077393,80,1152,0.1488114297389984,"7~14","7_14"
,88,0.24710886180400848,1,1,1,0.9190527200698853,0,0,10.5,-10.016500473022461,100,1152,0,"7~14","7_14"
,89,0.1738758534193039,0.25,0.5833333134651184,0.5,0.5778163075447083,0,0,4.75,-7.703166961669922,58.33333206176758,1158,0.12465047836303711,"7~14","7_14"
,90,0.25589698553085327,0.800000011920929,1,1,0.9894601106643677,0,0,8.399999618530273,-12.982198715209961,100,1160,0.14951249957084656,"7~14","7_14"
,91,0.2755061388015747,1,1,1,0.9865995645523071,0,0,9.5,-12.58449935913086,100,1160,0,"7~14","7_14"
,92,0.2695060968399048,1,1,1,0.9881998896598816,0,0,8.75,-12.767000198364258,100,1161,0.18683438003063202,"7~14","7_14"
,93,0.15358106791973114,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5841337442398071,0,0,6,-7.030400276184082,60,1161,0,"7~14","7_14"
,94,0.2721024751663208,0.800000011920929,1,1,0.9779437780380249,0,0,10,-11.970000267028809,100,1162,0,"7~14","7_14"
,95,0.24142108857631683,1,1,0.8571428656578064,0.5923665165901184,0,0,12.857142448425293,-2.9797139167785645,100,1163,0.035714291036129,"7~14","7_14"
,96,0.23582041263580322,1,1,1,0.5596224069595337,0,0,11.25,-5.88700008392334,100,1163,0,"7~14","7_14"
,97,0.235696941614151,1,1,1,0.45397213101387024,0,0,11.75,-2.322999954223633,100,1163,0,"7~14","7_14"
,98,0.23723329603672028,1,1,1,0.699029266834259,0,0,11,-6.844749927520752,100,1163,0,"7~14","7_14"
,99,0.2536138892173767,1,1,1,0.7542896270751953,0,0,10.800000190734863,-7.753399848937988,100,1164,0.14876654744148254,"7~14","7_14"
,100,0.2668020725250244,1,1,1,0.9720280766487122,0,0,10.333333015441895,-11.546000480651855,100,1164,0,"7~14","7_14"
,101,0.2508406937122345,1,1,1,0.6488456726074219,0,0,11,-6.695666790008545,100,1164,0,"7~14","7_14"
,102,0.22735774517059326,1,1,1,0.4790058135986328,0,0,11.5,-3.672999858856201,100,1164,0,"7~14","7_14"
,103,0.27013295888900757,1,1,1,0.9538490772247314,0,0,10.25,-11.098000526428223,100,1164,0,"7~14","7_14"
,104,0.2687216103076935,1,1,1,0.9671154022216797,0,0,10.5,-11.352499961853027,100,1164,0,"7~14","7_14"
,105,0.2893293797969818,1,1,1,0.9888491630554199,0,0,9,-12.84866714477539,100,1165,0.2493646740913391,"7~14","7_14"
,106,0.2882472276687622,1,1,1,0.9894472360610962,0,0,8.75,-12.940250396728516,100,1166,0.1869525909423828,"7~14","7_14"
,107,0.28514838218688965,1,1,1,0.9886699318885803,0,0,8.5,-12.834750175476074,100,1166,0,"7~14","7_14"
,108,0.25997108221054077,1,1,1,0.9884437918663025,0,0,8.5,-12.781000137329102,100,1166,0,"7~14","7_14"
,109,0.301432341337204,1,1,1,0.9897345304489136,0,0,8.399999618530273,-13.082000732421875,100,1169,0.4485325217247009,"7~14","7_14"
,110,0.22831015288829803,0.800000011920929,0.800000011920929,0.800000011920929,0.79184490442276,0,0,6.800000190734863,-10.406000137329102,80,1170,0.14945708215236664,"7~14","7_14"
,111,0.25344857573509216,0.7142857313156128,0.8571428656578064,0.8571428656578064,0.8493586182594299,0,0,7.142857074737549,-11.337285995483398,85.71428680419922,1172,0.10674703121185303,"7~14","7_14"
,112,0.1838848888874054,0.375,0.625,0.625,0.6196939945220947,0,0,5.25,-8.319375038146973,62.5,1173,0,"7~14","7_14"
,113,0.1540638953447342,0.29411765933036804,0.529411792755127,0.529411792755127,0.5246649384498596,0,0,4.647058963775635,-6.988117694854736,52.94117736816406,1176,0.04396533966064453,"7~14","7_14"
,114,0.30591192841529846,1,1,1,0.9912548661231995,0,0,8.333333015441895,-13.249333381652832,100,1177,0.24932579696178436,"7~14","7_14"
,115,0.23480631411075592,0.46666666865348816,0.8666666746139526,0.8666666746139526,0.8550770282745361,0,0,7.666666507720947,-11.0072660446167,86.66666412353516,1184,0.09968338906764984,"7~14","7_14"
,116,0.24974028766155243,0.6666666865348816,0.8333333134651184,0.8333333134651184,0.8256771564483643,0,0,7.166666507720947,-10.962166786193848,83.33333587646484,1184,0,"7~14","7_14"
,117,0.29185712337493896,0.8333333134651184,1,1,0.9917871356010437,0,0,8.333333015441895,-13.355667114257812,100,1184,0,"7~14","7_14"
,118,0.13147513568401337,0.3529411852359772,0.47058823704719543,0.4117647111415863,0.467372864484787,0.05693468451499939,0,3.529411792755127,-6.518823623657227,47.05882263183594,1189,0.14627890288829803,"7~14","7_14"
,119,0.19335228204727173,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6613883972167969,0,0,5.333333492279053,-8.966333389282227,66.66666412353516,1190,0.12477358430624008,"7~14","7_14"
,120,0.2814404368400574,1,1,1,0.991671085357666,0,0,8.199999809265137,-13.331199645996094,100,1191,0.14956530928611755,"7~14","7_14"
,121,0.23173204064369202,0.800000011920929,0.800000011920929,0.800000011920929,0.7942593693733215,0,0,6.199999809265137,-10.855000495910645,80,1192,0.1496582329273224,"7~14","7_14"
,122,0.271753191947937,0.8888888955116272,0.8888888955116272,0.6666666865348816,0.883918821811676,0.323081374168396,0,6.222222328186035,-12.565112113952637,88.88888549804688,1195,0.2748945653438568,"7~14","7_14"
,123,0.19115597009658813,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6617488861083984,0,0,5.222222328186035,-9.035778045654297,66.66666412353516,1196,0.08316484838724136,"7~14","7_14"
,124,0.2866639792919159,1,1,0.3333333432674408,0.9967176914215088,0.31888219714164734,0,5.666666507720947,-15.25433349609375,100,1196,0,"7~14","7_14"
,125,0.24889719486236572,0.75,0.75,0.5,0.7460986971855164,0.2391616404056549,0,5.25,-10.704500198364258,75,1196,0,"7~14","7_14"
,126,0.2872467637062073,1,1,0,0.998043954372406,0.4783232808113098,0,5,-15.933500289916992,100,1196,0,"7~14","7_14"
,127,0.06140315532684326,0.25,0.25,0,0.2496158331632614,0,0,0.75,-4.062749862670898,25,1196,0,"7~14","7_14"
