"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
135,0.2512804865837097,0.9411764740943909,1,0.7352941036224365,0.7530289888381958,0.6486090421676636,0.47058823704719543,13.882352828979492,-6.769647121429443,100,2567,0.43088099360466003,"4"
136,0.23993954062461853,0.824999988079071,0.9750000238418579,0.824999988079071,0.7864850163459778,0.5878360867500305,0.5,12.975000381469727,-6.9306745529174805,100,2591,0.29753145575523376,"4"
137,0.24647648632526398,0.7352941036224365,0.8529411554336548,1,0.8651354312896729,0.7729213833808899,0.7352941036224365,11.617647171020508,-8.990500450134277,100,2611,0.2949177324771881,"4"
138,0.2347291111946106,0.7586206793785095,0.931034505367279,0.8275862336158752,0.7875454425811768,0.6709535121917725,0.24137930572032928,11.655172348022461,-8.323102951049805,93.10344696044922,2623,0.19240635633468628,"4"
139,0.21204692125320435,0.8333333134651184,0.9444444179534912,0.9444444179534912,0.8126542568206787,0.8259686827659607,0.1111111119389534,9.777777671813965,-9.764944076538086,94.44444274902344,2628,0.09555444866418839,"4"
140,0.23417635262012482,0.8181818127632141,1,1,0.9463722705841064,0.9078538417816162,0.1818181872367859,10.090909004211426,-11.207454681396484,100,2632,0.17931285500526428,"4"
141,0.2317698895931244,0.1818181872367859,1,1,0.8750606775283813,0.777974545955658,0.4545454680919647,8.272727012634277,-11.687817573547363,100,2641,0,"4"
142,0.20149259269237518,0.2857142984867096,1,1,0.8035599589347839,0.6874820590019226,0.2857142984867096,8.714285850524902,-10.735285758972168,100,2642,0,"4"
143,0.2655377686023712,0.6666666865348816,1,0.8333333134651184,0.9764242768287659,0.965296745300293,0.1666666716337204,9.333333015441895,-12.920500755310059,100,2644,0.14172331988811493,"4"
144,0.2771282196044922,0.5,1,0.75,0.7596632242202759,0.980919361114502,0.5,7.5,-11.154500007629395,100,2646,0.24864137172698975,"4"
145,0.2586594223976135,0.6000000238418579,1,0.6000000238418579,0.9183825254440308,0.7775887250900269,0,7.599999904632568,-13.018399238586426,100,2647,0.17015954852104187,"4"
146,0.27144721150398254,0.6666666865348816,1,0.3333333432674408,0.9974057674407959,0.9690181612968445,0,6.333333492279053,-15.345333099365234,100,2647,0,"4"
147,0.29028135538101196,0.75,1,0.5,0.9967640042304993,0.972414493560791,0.25,6.75,-15.043999671936035,100,2647,0,"4"
148,0.27179205417633057,0.5,1,0.5,0.99735426902771,0.9707527160644531,0,6.5,-15.312999725341797,100,2647,0,"4"
149,0.2744266390800476,0.4000000059604645,1,0,0.998000979423523,0.5734425783157349,0.20000000298023224,5.199999809265137,-15.83080005645752,100,2650,0,"4"
150,0.27144721150398254,0.6666666865348816,1,0.3333333432674408,0.9974057674407959,0.9690181612968445,0,6.333333492279053,-15.345333099365234,100,2650,0,"4"
151,0.13332892954349518,0.1666666716337204,0.5,0,0.4990883767604828,0.3169439136981964,0,2.5,-7.996833324432373,50,2650,0,"4"
152,0.09929341077804565,0.3333333432674408,0.3333333432674408,0,0.33253470063209534,0.32065439224243164,0,2,-5.159333229064941,33.33333206176758,2650,0,"4"
153,0.19999340176582336,0.25,0.75,0,0.748632550239563,0.4754158854484558,0,3.75,-11.99524974822998,75,2650,0,"4"
154,0.2670648992061615,0.5,1,0,0.9980580806732178,0.9508317708969116,0,5.5,-15.892499923706055,100,2650,0,"4"
155,0.2670648992061615,0.5,1,0,0.9980580806732178,0.9508317708969116,0,5.5,-15.892499923706055,100,2650,0,"4"
156,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2650,0,"4"
157,0.15525706112384796,0.3333333432674408,0.6666666865348816,0,0.6604257225990295,0.430976003408432,0,3.3333332538604736,-9.507832527160645,66.66666412353516,2652,0.13263818621635437,"4"
158,0.14653988182544708,0.3333333432674408,0.6666666865348816,0,0.6656205654144287,0.31323346495628357,0,2.6666667461395264,-10.811332702636719,66.66666412353516,2653,0.23778091371059418,"4"
159,0.16267307102680206,0.5,0.75,0,0.7488007545471191,0.23492510616779327,0,2.75,-12.137999534606934,75,2654,0.17833447456359863,"4"
160,0.03171202167868614,0.0714285746216774,0.1428571492433548,0,0.14250622689723969,0.06739950180053711,0,0.5357142686843872,-2.2486071586608887,14.285714149475098,2656,0.02540193684399128,"4"
161,0.14908060431480408,0.375,0.625,0,0.5019630193710327,0.3232319951057434,0,2.375,-7.127124786376953,62.5,2657,0,"4"
162,0.15355582535266876,0.5,0.6666666865348816,0,0.6654672026634216,0.3169439136981964,0,3,-10.671000480651855,66.66666412353516,2658,0.11888927966356277,"4"
163,0.17949120700359344,0.5,0.75,0,0.7486134171485901,0.4754158854484558,0,3.75,-11.974750518798828,75,2658,0,"4"
164,0.23932160437107086,0.6666666865348816,1,0,0.9981512427330017,0.6338878273963928,0,5,-15.966334342956543,100,2658,0,"4"
165,0.2666356861591339,1,1,0,0.9981576204299927,0.9514455795288086,0,5.5,-16.017499923706055,100,2659,0.42398375272750854,"4"
166,0.2666356861591339,1,1,0,0.9981576204299927,0.9514455795288086,0,5.5,-16.017499923706055,100,2659,0,"4"
167,0.2670648992061615,0.5,1,0,0.9980580806732178,0.9508317708969116,0,5.5,-15.892499923706055,100,2659,0,"4"
168,0.2666356861591339,1,1,0,0.9981576204299927,0.9514455795288086,0,5.5,-16.017499923706055,100,2659,0,"4"
169,0.2670648992061615,0.5,1,0,0.9980580806732178,0.9508317708969116,0,5.5,-15.892499923706055,100,2659,0,"4"
170,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2659,0,"4"
171,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2659,0,"4"
172,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2659,0,"4"
173,0.11812478303909302,0,0.5,0,0.4992559850215912,0.46985021233558655,0,2.5,-8.153499603271484,50,2659,0,"4"
174,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2659,0,"4"
175,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2659,0,"4"
176,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2659,0,"4"
177,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2659,0,"4"
178,0.2812863886356354,0,1,0,0.9984327554702759,0.948252260684967,0,5,-16.221750259399414,100,2662,0,"4"
179,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2662,0,"4"
180,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2662,0,"4"
181,0.27454420924186707,0.6666666865348816,1,0.3333333432674408,0.9968625903129578,0.9586000442504883,0.3333333432674408,6,-15.268333435058594,100,2663,0.3310486972332001,"4"
182,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2663,0,"4"
183,0.23624956607818604,0,1,0,0.9985119700431824,0.9397004246711731,0,5,-16.30699920654297,100,2663,0,"4"
184,0.24193882942199707,0,1,0.3333333432674408,0.9914631843566895,0.9429388642311096,0.6666666865348816,6,-14.1850004196167,100,2665,0,"4"
185,0.2133013755083084,0,1,0,0.9973492622375488,0.9469544887542725,0.3333333432674408,5.333333492279053,-15.46833324432373,100,2666,0,"4"
186,0.2418174147605896,0,1,0,0.9977951049804688,0.9474999308586121,0.75,5.25,-15.821500778198242,100,2667,0,"4"
187,0.13771113753318787,0,0.6666666865348816,0,0.6647506952285767,0.632199227809906,0.3333333432674408,3.6666667461395264,-10.260666847229004,66.66666412353516,2667,0,"4"
188,0.23319336771965027,0.5,1,0.5,0.9951058626174927,0.9655168652534485,1,6.5,-14.2475004196167,100,2667,0,"4"
189,0.08844192326068878,0,0.5,0,0.4978700578212738,0.47844862937927246,0.5,3,-7.237500190734863,50,2667,0,"4"
190,0.17688384652137756,0,1,0,0.9957401156425476,0.9568972587585449,1,6,-14.475000381469727,100,2667,0,"4"
191,0.17688384652137756,0,1,0,0.9957401156425476,0.9568972587585449,1,6,-14.475000381469727,100,2667,0,"4"
192,0.2065667062997818,0,1,0,0.997126042842865,0.9482988119125366,0.5,5.5,-15.390999794006348,100,2667,0,"4"
193,0.17688384652137756,0,1,0,0.9957401156425476,0.9568972587585449,1,6,-14.475000381469727,100,2667,0,"4"
194,0.08844192326068878,0,0.5,0,0.4978700578212738,0.47844862937927246,0.5,3,-7.237500190734863,50,2667,0,"4"
195,0.17688384652137756,0,1,0,0.9957401156425476,0.9568972587585449,1,6,-14.475000381469727,100,2667,0,"4"
196,0.08844192326068878,0,0.5,0,0.4978700578212738,0.47844862937927246,0.5,3,-7.237500190734863,50,2667,0,"4"
197,0.08844192326068878,0,0.5,0,0.4978700578212738,0.47844862937927246,0.5,3,-7.237500190734863,50,2667,0,"4"
198,0.17688384652137756,0,1,0,0.9957401156425476,0.9568972587585449,1,6,-14.475000381469727,100,2667,0,"4"
199,0.17688384652137756,0,1,0,0.9957401156425476,0.9568972587585449,1,6,-14.475000381469727,100,2667,0,"4"
0,0.11937184631824493,0.13924050331115723,0.5696202516555786,0.2278480976819992,0.33814534544944763,0.25857171416282654,0.3417721390724182,8.303797721862793,-1.8450506925582886,58.227848052978516,45,0.08379009366035461,"5"
1,0.11558139324188232,0.5,0.5,0,0.42043420672416687,0.15856516361236572,0,1.4166666269302368,-6.740417003631592,50,48,0.1971932202577591,"5"
2,0.1174546554684639,0.3606557250022888,0.5245901346206665,0.32786884903907776,0.42428305745124817,0.3513847589492798,0.14754098653793335,4.131147384643555,-5.240868091583252,52.459014892578125,76,0.243861123919487,"5"
3,0.13598625361919403,0.2777777910232544,0.6388888955116272,0.4166666567325592,0.433356374502182,0.4335725009441376,0.0833333358168602,6.611111164093018,-4.136499881744385,63.88888931274414,93,0.11826787889003754,"5"
4,0.14894099533557892,0.52173912525177,0.6521739363670349,0.47826087474823,0.603870689868927,0.5906201004981995,0,5.73913049697876,-7.640564441680908,65.21739196777344,103,0.2717895209789276,"5"
5,0.14921727776527405,0.48275861144065857,0.6666666865348816,0.2298850566148758,0.39809465408325195,0.2347612977027893,0.1034482792019844,13.459770202636719,0.7010000944137573,66.66666412353516,154,0.21332679688930511,"5"
6,0.17151810228824615,0.4933333396911621,0.7599999904632568,0.3733333349227905,0.4063301980495453,0.26887059211730957,0.36000001430511475,13.479999542236328,-1.2871333360671997,77.33333587646484,209,0.24290858209133148,"5"
7,0.1563750058412552,0.4939759075641632,0.6987951993942261,0.39759036898612976,0.3392416834831238,0.23361283540725708,0.3253012001514435,10.807229042053223,1.0323494672775269,69.8795166015625,260,0.2222060263156891,"5"
8,0.17006245255470276,0.7068965435028076,0.7931034564971924,0.5344827771186829,0.5127792954444885,0.36777058243751526,0.22413793206214905,10.844827651977539,-4.663638114929199,79.31034851074219,292,0.2970375120639801,"5"
9,0.2035915106534958,0.8421052694320679,0.8771929740905762,0.6666666865348816,0.6914640069007874,0.44919177889823914,0.4385964870452881,10.684210777282715,-6.822122573852539,89.47368621826172,327,0.38726019859313965,"5"
10,0.2066916823387146,0.936170220375061,0.978723406791687,0.7234042286872864,0.6535848379135132,0.4645582437515259,0.5744680762290955,12.638298034667969,-5.789425373077393,100,358,0.38328874111175537,"5"
11,0.21026064455509186,0.9130434989929199,0.9130434989929199,0.6376811861991882,0.6989718675613403,0.3593134880065918,0.782608687877655,10.971014022827148,-5.7010722160339355,94.20289611816406,408,0.5022575855255127,"5"
12,0.22245000302791595,0.8588235378265381,0.800000011920929,0.6352941393852234,0.6414409875869751,0.24397721886634827,1.0235294103622437,12.176470756530762,-3.893270969390869,95.29412078857422,476,0.43479102849960327,"5"
13,0.22379960119724274,0.8461538553237915,0.6153846383094788,0.6666666865348816,0.6306120157241821,0.285894513130188,1.1666666269302368,11.384614944458008,-3.768846273422241,91.02564239501953,538,0.46918588876724243,"5"
14,0.2109488993883133,0.6530612111091614,0.1734693944454193,0.40816327929496765,0.4745439887046814,0.12341190874576569,1.8061224222183228,13.397958755493164,0.37265297770500183,86.73469543457031,623,0.2810084819793701,"5"
15,0.18302251398563385,0.5795454382896423,0.47727271914482117,0.5681818127632141,0.5331709384918213,0.2313447892665863,1.0340908765792847,9.056818008422852,-4.2841362953186035,75,682,0.35054126381874084,"5"
16,0.20130831003189087,0.7916666865348816,0.3645833432674408,0.7291666865348816,0.5853009819984436,0.19193629920482635,1.3645833730697632,9.625,-5.690562725067139,84.375,759,0.45718157291412354,"5"
17,0.20981304347515106,0.8367347121238708,0.7653061151504517,0.6224489808082581,0.45014676451683044,0.15483781695365906,0.9489796161651611,12.540816307067871,1.5306122303009033,90.81632995605469,843,0.4078494906425476,"5"
18,0.19893838465213776,0.808080792427063,0.6161616444587708,0.7373737096786499,0.599829912185669,0.16209542751312256,1.0404040813446045,8.949495315551758,-3.888707399368286,85.85858917236328,923,0.4872127175331116,"5"
19,0.21768659353256226,0.9425287246704102,0.8390804529190063,0.6666666865348816,0.8105263710021973,0.2750738859176636,1.034482717514038,9.275861740112305,-9.12614917755127,96.55172729492188,1002,0.6679702401161194,"5"
20,0.19820785522460938,0.9041095972061157,0.7945205569267273,0.7534246444702148,0.715984582901001,0.32120048999786377,1.0136985778808594,8.84931468963623,-8.542096138000488,93.15068817138672,1059,0.5534716248512268,"5"
21,0.19027163088321686,0.9200000166893005,0.9066666960716248,0.8133333325386047,0.6849190592765808,0.2918696999549866,0.54666668176651,9.506667137145996,-7.593066215515137,93.33333587646484,1116,0.5664002299308777,"5"
22,0.20766717195510864,0.8775510191917419,0.6122449040412903,0.7551020383834839,0.7777897715568542,0.15767638385295868,1.163265347480774,7.693877696990967,-9.603387832641602,91.83673095703125,1200,0.5943608283996582,"5"
23,0.182063028216362,0.7931034564971924,0.7356321811676025,0.4482758641242981,0.715951681137085,0.23906220495700836,0.7816091775894165,6.137930870056152,-9.118149757385254,82.75862121582031,1258,0.4774887263774872,"5"
24,0.20523446798324585,0.9239130616188049,0.8804348111152649,0.8260869383811951,0.7883909344673157,0.24917951226234436,0.79347825050354,9.17391300201416,-9.29223918914795,94.56521606445312,1326,0.5588183403015137,"5"
25,0.205671489238739,0.8863636255264282,0.7840909361839294,0.7272727489471436,0.749128520488739,0.20580607652664185,0.9204545617103577,7.3522725105285645,-9.43568229675293,90.90908813476562,1391,0.5267919898033142,"5"
26,0.16212353110313416,0.8315789699554443,0.75789475440979,0.7368420958518982,0.5810847878456116,0.19032488763332367,0.6736842393875122,7.9052629470825195,-5.907284259796143,83.15789794921875,1447,0.41208016872406006,"5"
27,0.215995192527771,0.9052631855010986,0.8526315689086914,0.8105263113975525,0.7021019458770752,0.19747282564640045,0.6631578803062439,7.852631568908691,-7.513410568237305,94.7368392944336,1522,0.4918094575405121,"5"
28,0.2030424177646637,0.9368420839309692,0.7263157963752747,0.8315789699554443,0.7638815641403198,0.2203148752450943,1,8.263157844543457,-9.327220916748047,94.7368392944336,1589,0.4627665579319,"5"
29,0.20094309747219086,0.8865979313850403,0.8247422575950623,0.8350515365600586,0.6853235960006714,0.21099233627319336,0.7422680258750916,9.659793853759766,-6.6319379806518555,93.8144302368164,1665,0.4889078438282013,"5"
30,0.19342468678951263,0.914893627166748,0.8617021441459656,0.8191489577293396,0.6154747009277344,0.12948696315288544,0.6595744490623474,10.308510780334473,-5.447478771209717,93.61701965332031,1748,0.5475960969924927,"5"
31,0.20800629258155823,0.9784946441650391,0.8709677457809448,0.8387096524238586,0.6445639133453369,0.2002623975276947,0.8387096524238586,11.23655891418457,-4.226451396942139,97.8494644165039,1828,0.5542693734169006,"5"
32,0.17443698644638062,0.970588207244873,0.9264705777168274,0.8676470518112183,0.5132050514221191,0.25729334354400635,0.30882352590560913,12.117647171020508,-2.875544309616089,97.05882263183594,1883,0.4697282910346985,"5"
33,0.21086275577545166,0.9890109896659851,0.9670329689979553,0.8351648449897766,0.6124146580696106,0.17464056611061096,0.38461539149284363,11.406593322753906,-2.525846004486084,98.9011001586914,1957,0.5008836388587952,"5"
34,0.18956027925014496,0.9666666388511658,0.9666666388511658,0.5666666626930237,0.4766319692134857,0.19338804483413696,0.2222222238779068,14.644444465637207,-0.48106682300567627,97.77777862548828,2026,0.37132465839385986,"5"
35,0.21694526076316833,0.9696969985961914,0.868686854839325,0.8383838534355164,0.703703761100769,0.16506092250347137,0.6262626051902771,9.686868667602539,-6.280494689941406,96.96969604492188,2117,0.6397678256034851,"5"
36,0.21409685909748077,1,0.9888888597488403,0.8333333134651184,0.5901527404785156,0.1940438598394394,0.4444444477558136,12.288888931274414,-2.6897780895233154,100,2184,0.45036035776138306,"5"
37,0.1966533660888672,0.9487179517745972,0.9102563858032227,0.7692307829856873,0.5409876704216003,0.2530841529369354,0.3076923191547394,12.564102172851562,0.2408207207918167,96.15384674072266,2245,0.4611007869243622,"5"
38,0.2116561383008957,0.9896907210350037,0.9175257682800293,0.7525773048400879,0.6175671219825745,0.1330578327178955,0.5154638886451721,11.608247756958008,-3.821587562561035,98.96907043457031,2335,0.5657528638839722,"5"
39,0.22304628789424896,0.939393937587738,0.6666666865348816,0.6363636255264282,0.5932864546775818,0.18482111394405365,1.0101009607315063,9.171717643737793,-3.394545078277588,93.93939208984375,2422,0.5104271769523621,"5"
40,0.20181713998317719,0.9230769276618958,0.8461538553237915,0.7802197933197021,0.6198150515556335,0.24063748121261597,0.593406617641449,9.021978378295898,-4.037933826446533,93.4065933227539,2498,0.5302779078483582,"5"
41,0.21858374774456024,0.9479166865348816,0.8125,0.7604166865348816,0.7010223269462585,0.22490434348583221,0.78125,10.572916984558105,-6.187541484832764,97.91666412353516,2578,0.5284485816955566,"5"
42,0.20954453945159912,0.9285714030265808,0.8367347121238708,0.6224489808082581,0.680206298828125,0.20111002027988434,0.7653061151504517,8.061224937438965,-5.001418113708496,94.89795684814453,2665,0.5783147811889648,"5"
43,0.22451691329479218,0.9263157844543457,0.821052610874176,0.621052622795105,0.6670909523963928,0.2015553116798401,0.7263157963752747,7.315789699554443,-4.571831703186035,96.84210205078125,2752,0.573833703994751,"5"
44,0.22739478945732117,0.7731958627700806,0.6907216310501099,0.42268040776252747,0.6385455131530762,0.14682698249816895,1.0412371158599854,6.597938060760498,-4.118587493896484,94.8453598022461,2838,0.4190470576286316,"5"
45,0.2335670441389084,0.9387755393981934,0.8469387888908386,0.47959184646606445,0.6876223087310791,0.13916878402233124,0.8061224222183228,6.734694004058838,-4.937897682189941,97.95918273925781,2927,0.5373824238777161,"5"
46,0.22696171700954437,0.9545454382896423,0.8181818127632141,0.5340909361839294,0.7469572424888611,0.2540908753871918,0.8068181872367859,7.068181991577148,-7.514942646026611,97.7272720336914,3003,0.5834236145019531,"5"
47,0.2398703396320343,0.9560439586639404,0.8791208863258362,0.5164835453033447,0.7214920520782471,0.1999007910490036,0.8131868243217468,6.8021979331970215,-6.806769847869873,98.9011001586914,3074,0.48118290305137634,"5"
48,0.19959291815757751,0.8709677457809448,0.8387096524238586,0.2795698940753937,0.6077414751052856,0.24568110704421997,0.4838709533214569,5.526881694793701,-5.871785640716553,89.247314453125,3139,0.3997404873371124,"5"
49,0.22442485392093658,0.9278350472450256,0.7422680258750916,0.3505154550075531,0.7537739276885986,0.21853145956993103,0.8969072103500366,5.721649646759033,-9.01458740234375,95.87628936767578,3225,0.5201159715652466,"5"
50,0.2332506775856018,0.9583333134651184,0.7083333134651184,0.3333333432674408,0.7580182552337646,0.18009810149669647,1.0104166269302368,5.65625,-7.452552795410156,96.875,3310,0.5579182505607605,"5"
51,0.229081928730011,0.9545454382896423,0.9431818127632141,0.3863636255264282,0.7174200415611267,0.2844017744064331,0.4431818127632141,5.863636493682861,-7.865772724151611,96.59091186523438,3368,0.3407115638256073,"5"
52,0.23283882439136505,0.9684210419654846,0.9578947424888611,0.24210526049137115,0.8363775014877319,0.2041667401790619,0.5368421077728271,5.442105293273926,-10.900737762451172,97.89473724365234,3438,0.5076780915260315,"5"
53,0.22287417948246002,0.9468085169792175,0.8723404407501221,0.5531914830207825,0.7150758504867554,0.24178732931613922,0.7446808218955994,6.872340202331543,-6.927765369415283,98.93617248535156,3518,0.539135217666626,"5"
54,0.21477513015270233,0.9578947424888611,0.9368420839309692,0.4842105209827423,0.7822766900062561,0.21483214199543,0.6631578803062439,6.242105484008789,-9.158368110656738,97.89473724365234,3593,0.5451979637145996,"5"
55,0.22684340178966522,0.9166666865348816,0.5520833134651184,0.4479166567325592,0.7147663235664368,0.21541529893875122,1.375,6.21875,-5.92034387588501,98.95833587646484,3685,0.5240322947502136,"5"
56,0.22153927385807037,0.8100000023841858,0.7200000286102295,0.6600000262260437,0.7181384563446045,0.20571617782115936,0.9700000286102295,7.630000114440918,-7.025600433349609,93,3768,0.4930987060070038,"5"
57,0.23927158117294312,1,0.9239130616188049,0.8695651888847351,0.6364362835884094,0.2198755443096161,0.8152173757553101,10.010869979858398,-4.216598033905029,100,3854,0.5996695756912231,"5"
58,0.22815285623073578,0.8617021441459656,0.8297872543334961,0.6595744490623474,0.684833288192749,0.2172243893146515,0.7446808218955994,7.680850982666016,-6.795180797576904,92.55319213867188,3930,0.5074589252471924,"5"
59,0.23403432965278625,0.9285714030265808,0.918367326259613,0.7346938848495483,0.6501993536949158,0.2264060229063034,0.5612244606018066,8.591836929321289,-5.731734752655029,94.89795684814453,4012,0.5476905107498169,"5"
60,0.2461741864681244,0.9784946441650391,0.9569892287254333,0.8387096524238586,0.7050036191940308,0.21365684270858765,0.602150559425354,9.817204475402832,-6.5532145500183105,98.92472839355469,4090,0.560846745967865,"5"
61,0.24545326828956604,0.95652174949646,0.8804348111152649,0.804347813129425,0.7812439203262329,0.2319006472826004,0.8152173757553101,9.163043022155762,-7.352293491363525,97.82608795166016,4171,0.6425226330757141,"5"
62,0.2547983229160309,0.966292142868042,0.9101123809814453,0.8089887499809265,0.7428846955299377,0.24261309206485748,0.7977527976036072,8.662920951843262,-7.507596015930176,96.62921142578125,4239,0.5502234697341919,"5"
63,0.24157917499542236,0.957446813583374,0.8936170339584351,0.8510638475418091,0.7515705227851868,0.24998831748962402,0.8404255509376526,8.58510684967041,-7.773829460144043,95.74468231201172,4304,0.5085509419441223,"5"
64,0.23150213062763214,0.5609756112098694,0.9634146094322205,0.7195122241973877,0.7717081308364868,0.262942373752594,0.1463414579629898,10.5,-8.023999214172363,97.56097412109375,4381,0.39780452847480774,"5"
65,0.2153470516204834,0.9166666865348816,0.9444444179534912,0.7083333134651184,0.6704214811325073,0.30739057064056396,0.2222222238779068,9.31944465637207,-5.626805305480957,94.44444274902344,4430,0.4518304467201233,"5"
66,0.22485600411891937,0.9444444179534912,0.9444444179534912,0.6666666865348816,0.8330627083778381,0.3320929706096649,0.2083333283662796,7.81944465637207,-10.425763130187988,95.83333587646484,4468,0.3901769518852234,"5"
67,0.21815641224384308,0.9253731369972229,0.9104477763175964,0.7014925479888916,0.7552497386932373,0.2945115864276886,0.8059701323509216,7.880597114562988,-9.227492332458496,95.52238464355469,4520,0.5525646209716797,"5"
68,0.18693655729293823,0.800000011920929,0.737500011920929,0.6625000238418579,0.6867181658744812,0.3120421767234802,0.737500011920929,7.199999809265137,-7.61196231842041,80,4563,0.44279056787490845,"5"
69,0.21651014685630798,0.9624999761581421,0.9125000238418579,0.762499988079071,0.8037015199661255,0.2896059453487396,0.5874999761581421,8.3125,-9.11616325378418,96.25,4628,0.6307873129844666,"5"
70,0.23197971284389496,0.9888888597488403,0.7555555701255798,0.6222222447395325,0.8414077758789062,0.2309369444847107,1.0333333015441895,7.588889122009277,-9.438843727111816,100,4697,0.5315831899642944,"5"
71,0.21424861252307892,0.9176470637321472,0.729411780834198,0.8117647171020508,0.7624581456184387,0.28828132152557373,1.1176470518112183,8.364706039428711,-8.281153678894043,94.11764526367188,4765,0.5768057703971863,"5"
72,0.21402966976165771,0.9285714030265808,0.9047619104385376,0.761904776096344,0.7969937324523926,0.28592735528945923,0.8690476417541504,8.2380952835083,-9.469475746154785,94.04762268066406,4818,0.48072147369384766,"5"
73,0.22584757208824158,0.9885057210922241,0.8045976758003235,0.7586206793785095,0.8506749272346497,0.26442497968673706,0.9885057210922241,8.448275566101074,-10.481184005737305,98.85057830810547,4881,0.545714259147644,"5"
74,0.2198989987373352,0.9545454382896423,0.8863636255264282,0.8636363744735718,0.7015705704689026,0.2308053970336914,0.7045454382896423,9.920454978942871,-6.291977405548096,95.45454406738281,4950,0.5577957630157471,"5"
75,0.2235415130853653,0.8977272510528564,0.9431818127632141,0.8409090638160706,0.7481225728988647,0.23680609464645386,0.4886363744735718,10.602272987365723,-7.737386703491211,95.45454406738281,5015,0.4950244128704071,"5"
76,0.21587781608104706,0.8765432238578796,0.6419752836227417,0.7654321193695068,0.5697215795516968,0.21793121099472046,1.1481481790542603,11.185185432434082,-3.8951852321624756,90.12345886230469,5076,0.44348445534706116,"5"
77,0.22260010242462158,0.9058823585510254,0.8235294222831726,0.800000011920929,0.676717221736908,0.24874278903007507,0.658823549747467,10.858823776245117,-6.160552501678467,96.47058868408203,5134,0.4004296362400055,"5"
78,0.23065733909606934,0.9578947424888611,0.5684210658073425,0.8736842274665833,0.6910722255706787,0.24120619893074036,1.3052631616592407,11.357894897460938,-5.48900032043457,97.89473724365234,5211,0.5226612687110901,"5"
79,0.20769979059696198,0.8787878751754761,0.8989899158477783,0.7575757503509521,0.6355166435241699,0.23392736911773682,0.49494948983192444,10.626262664794922,-5.2617878913879395,92.92929077148438,5294,0.5325307250022888,"5"
80,0.2213190793991089,0.9473684430122375,0.2526315748691559,0.7368420958518982,0.5975117087364197,0.2090071439743042,1.736842155456543,12.09473705291748,-3.496652603149414,95.78947448730469,5380,0.4829143285751343,"5"
81,0.2071140706539154,0.9494949579238892,0.8787878751754761,0.6666666865348816,0.5595418214797974,0.21627657115459442,0.5757575631141663,12.929292678833008,-2.9220404624938965,98.98989868164062,5473,0.5272716283798218,"5"
82,0.19924034178256989,0.9399999976158142,0.5699999928474426,0.699999988079071,0.5487058758735657,0.23199310898780823,1.2999999523162842,12.09000015258789,-4.712330341339111,94,5563,0.49603062868118286,"5"
83,0.1957322657108307,0.8817204236984253,0.8817204236984253,0.6881720423698425,0.5369725823402405,0.2314702570438385,0.6666666865348816,12.569892883300781,-2.6969892978668213,98.92472839355469,5646,0.43409034609794617,"5"
84,0.18895620107650757,0.9693877696990967,0.9489796161651611,0.47959184646606445,0.4220064878463745,0.21357472240924835,0.37755101919174194,14.571428298950195,1.1218266487121582,97.95918273925781,5728,0.3899514973163605,"5"
85,0.17188797891139984,0.9680851101875305,0.978723406791687,0.542553186416626,0.4483605921268463,0.222592294216156,0.3085106313228607,14.276596069335938,-1.4103935956954956,100,5802,0.3879300355911255,"5"
86,0.1809091418981552,0.9368420839309692,0.75789475440979,0.6526315808296204,0.49323874711990356,0.1948947310447693,1.0421053171157837,13.93684196472168,-3.641768217086792,97.89473724365234,5881,0.4106915593147278,"5"
87,0.1593218892812729,0.8837209343910217,0.9418604373931885,0.2906976640224457,0.34267446398735046,0.20361168682575226,0.26744186878204346,16.63953399658203,0.44756972789764404,95.34883880615234,5944,0.26768621802330017,"5"
88,0.19089441001415253,0.9647058844566345,0.9647058844566345,0.529411792755127,0.4278460741043091,0.25132012367248535,0.6000000238418579,15.223529815673828,0.9894469380378723,97.64705657958984,6004,0.3416498601436615,"5"
