"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,166,0.24824537336826324,0.9494949579238892,0.9292929172515869,0.9595959782600403,0.8607035279273987,0.7791782021522522,0.7575757503509521,10.252525329589844,-10.177484512329102,96.96969604492188,14381,0.7038444876670837,"7~13","7_13"
,167,0.24865028262138367,0.9693877696990967,0.9489796161651611,0.9795918464660645,0.8722409009933472,0.8552346229553223,0.8163265585899353,9.76530647277832,-10.675519943237305,97.95918273925781,14466,0.7453775405883789,"7~13","7_13"
,168,0.2555895745754242,0.9583333134651184,0.9479166865348816,0.96875,0.9075914025306702,0.8789815902709961,0.8333333134651184,8.989583015441895,-11.634844779968262,96.875,14547,0.7589743733406067,"7~13","7_13"
,169,0.24471892416477203,0.9494949579238892,0.9191918969154358,0.9292929172515869,0.8929574489593506,0.8321893811225891,0.8484848737716675,8.454545021057129,-11.947413444519043,94.94949340820312,14631,0.7119390368461609,"7~13","7_13"
,170,0.2454293817281723,0.9484536051750183,0.969072163105011,0.8144329786300659,0.9374175667762756,0.8981342911720276,0.7628865838050842,7.680412292480469,-12.966135025024414,96.90721893310547,14711,0.6311110258102417,"7~13","7_13"
,171,0.25882911682128906,1,1,0.821052610874176,0.9692422747612,0.9137353897094727,0.7684210538864136,7.757894515991211,-13.353253364562988,100,14790,0.6339532732963562,"7~13","7_13"
,172,0.24482060968875885,0.9795918464660645,1,0.7755101919174194,0.9701364636421204,0.9345720410346985,0.8061224222183228,7.5,-13.726173400878906,100,14871,0.570041835308075,"7~13","7_13"
,173,0.24719545245170593,0.9696969985961914,0.9898989796638489,0.8989899158477783,0.9473357796669006,0.9029666781425476,0.7979797720909119,8.141413688659668,-12.885120391845703,98.98989868164062,14947,0.6408395767211914,"7~13","7_13"
,174,0.25042301416397095,0.9700000286102295,0.9700000286102295,0.8700000047683716,0.9573929309844971,0.8991146683692932,0.8199999928474426,8.039999961853027,-12.933320045471191,99,15025,0.6166405081748962,"7~13","7_13"
,175,0.25244423747062683,0.8877550959587097,0.9489796161651611,0.9489796161651611,0.9381710886955261,0.8851134777069092,0.8061224222183228,8.561224937438965,-12.2039794921875,100,15105,0.6037670969963074,"7~13","7_13"
,176,0.251120001077652,0.9895833134651184,0.9895833134651184,0.9479166865348816,0.9317904114723206,0.8826689720153809,0.6041666865348816,8.604166984558105,-11.730937004089355,100,15177,0.5938768982887268,"7~13","7_13"
,177,0.24110181629657745,0.9693877696990967,0.9897959232330322,0.9591836929321289,0.9240983724594116,0.8931757807731628,0.5918367505073547,8.459183692932129,-12.036591529846191,98.9795913696289,15251,0.6391069293022156,"7~13","7_13"
,178,0.24272912740707397,0.9292929172515869,0.9797979593276978,0.9898989796638489,0.8946074843406677,0.8228839635848999,0.6868686676025391,10,-11.26632308959961,100,15335,0.6366568803787231,"7~13","7_13"
,179,0.24448342621326447,0.9684210419654846,1,0.9789473414421082,0.9393671751022339,0.9080139398574829,0.49473685026168823,9.115789413452148,-12.078275680541992,100,15409,0.6695932745933533,"7~13","7_13"
,180,0.23723728954792023,0.9191918969154358,1,0.9595959782600403,0.8991173505783081,0.8610918521881104,0.5656565427780151,9.535353660583496,-10.948899269104004,100,15489,0.5923905968666077,"7~13","7_13"
,181,0.24153919517993927,0.9797979593276978,1,0.9898989796638489,0.895135223865509,0.8527681827545166,0.5858585834503174,10.363636016845703,-10.438151359558105,100,15566,0.6467640995979309,"7~13","7_13"
,182,0.24158887565135956,0.939393937587738,0.9797979593276978,0.9696969985961914,0.8142823576927185,0.7651761174201965,0.5555555820465088,10.020201683044434,-8.211716651916504,97.97979736328125,15648,0.6146470308303833,"7~13","7_13"
,183,0.24164803326129913,0.9484536051750183,0.9896907210350037,0.9278350472450256,0.7919847369194031,0.7915260195732117,0.5360824465751648,10.835051536560059,-8.238844871520996,98.96907043457031,15725,0.5764235258102417,"7~13","7_13"
,184,0.2536751925945282,0.9800000190734863,1,0.9900000095367432,0.9395121932029724,0.9091495275497437,0.6100000143051147,9.779999732971191,-11.819040298461914,100,15807,0.745938777923584,"7~13","7_13"
,185,0.2563078999519348,0.9595959782600403,0.9696969985961914,0.9797979593276978,0.8691025376319885,0.8245428800582886,0.6161616444587708,9.717171669006348,-10.598607063293457,98.98989868164062,15889,0.6686571836471558,"7~13","7_13"
,186,0.2480410933494568,0.9696969985961914,0.9696969985961914,0.9595959782600403,0.8033859729766846,0.7589890956878662,0.7272727489471436,10.676767349243164,-9.002959251403809,98.98989868164062,15972,0.6219437122344971,"7~13","7_13"
,187,0.256629079580307,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.8945273756980896,0.8713416457176208,0.8199999928474426,9.979999542236328,-10.222180366516113,100,16058,0.7394730448722839,"7~13","7_13"
,188,0.24496223032474518,0.9591836929321289,0.9591836929321289,0.9591836929321289,0.8648381233215332,0.8356491923332214,0.7653061151504517,9.72449016571045,-10.127214431762695,97.95918273925781,16147,0.7596032023429871,"7~13","7_13"
,189,0.25134527683258057,0.9591836929321289,0.9489796161651611,0.9285714030265808,0.8643845319747925,0.824754536151886,0.7448979616165161,9.551020622253418,-10.557846069335938,95.91836547851562,16227,0.6927350163459778,"7~13","7_13"
,190,0.2620420455932617,0.9494949579238892,0.9696969985961914,0.9696969985961914,0.8756461143493652,0.817531406879425,0.6464646458625793,9.707070350646973,-11.001737594604492,97.97979736328125,16314,0.7107028365135193,"7~13","7_13"
,191,0.24402229487895966,0.949999988079071,0.9599999785423279,0.9599999785423279,0.8722138404846191,0.8413989543914795,0.7799999713897705,9.390000343322754,-10.491539001464844,97,16404,0.7652633190155029,"7~13","7_13"
,192,0.24313688278198242,0.9599999785423279,0.9599999785423279,0.9399999976158142,0.8544658422470093,0.8292404413223267,0.7400000095367432,9.09000015258789,-10.343700408935547,97,16488,0.6994028687477112,"7~13","7_13"
,193,0.2500521242618561,0.9494949579238892,0.9696969985961914,0.9191918969154358,0.8899380564689636,0.8766003251075745,0.6969696879386902,8.949495315551758,-11.193069458007812,96.96969604492188,16572,0.7191993594169617,"7~13","7_13"
,194,0.24682287871837616,1,0.9693877696990967,0.9693877696990967,0.9175295233726501,0.8798618912696838,0.7346938848495483,9.030611991882324,-11.686775207519531,100,16662,0.8006194233894348,"7~13","7_13"
,195,0.25336754322052,0.9800000190734863,0.9800000190734863,0.9300000071525574,0.9148951172828674,0.877156674861908,0.7400000095367432,8.40999984741211,-10.350589752197266,99,16750,0.7086713314056396,"7~13","7_13"
,196,0.24573242664337158,0.9494949579238892,0.9494949579238892,0.9292929172515869,0.9329445362091064,0.843143105506897,0.7676767706871033,8.65656566619873,-12.126200675964355,96.96969604492188,16838,0.7220175266265869,"7~13","7_13"
,197,0.2563413083553314,0.9599999785423279,0.9900000095367432,0.9100000262260437,0.9502354264259338,0.9059759378433228,0.7200000286102295,8.220000267028809,-12.670160293579102,99,16924,0.7194788455963135,"7~13","7_13"
,198,0.25961801409721375,0.9696969985961914,0.9696969985961914,0.939393937587738,0.938241183757782,0.9109857678413391,0.6666666865348816,8.505050659179688,-12.15186882019043,97.97979736328125,17010,0.7792068123817444,"7~13","7_13"
,199,0.25984635949134827,0.918367326259613,0.9795918464660645,0.9489796161651611,0.9531018137931824,0.9245476126670837,0.6938775777816772,8.428571701049805,-12.289214134216309,97.95918273925781,17086,0.6610756516456604,"7~13","7_13"
,0,0.2144036889076233,0.7567567825317383,0.9864864945411682,0.5540540814399719,0.8529259562492371,0.7463420629501343,0.2702702581882477,10.432432174682617,-10.231554985046387,100,52,0.24127978086471558,"7~15","7_15"
,1,0.22812557220458984,0.7200000286102295,0.75,0.2800000011920929,0.40202009677886963,0.46835026144981384,1.1100000143051147,17.829999923706055,7.7296600341796875,99,149,0.07471371442079544,"7~15","7_15"
,2,0.22132664918899536,0.8265306353569031,0.9285714030265808,0.6122449040412903,0.7313328981399536,0.6923021078109741,0.6020408272743225,12.204081535339355,-6.37454080581665,100,239,0.3742313086986542,"7~15","7_15"
,3,0.2298363447189331,0.9890109896659851,1,0.7472527623176575,0.9293903708457947,0.8855667114257812,0.5384615659713745,8.472527503967285,-12.331408500671387,100,293,0.3972339332103729,"7~15","7_15"
,4,0.2250259518623352,0.9230769276618958,0.9780219793319702,0.7252747416496277,0.9052227139472961,0.8370931148529053,0.32967033982276917,8.516483306884766,-11.436493873596191,98.9011001586914,343,0.3174120783805847,"7~15","7_15"
,5,0.21993404626846313,0.9113923907279968,0.9746835231781006,0.5569620132446289,0.9525761604309082,0.80069899559021,0.2151898741722107,6.962025165557861,-13.116049766540527,98.73417663574219,376,0.2171463966369629,"7~15","7_15"
,6,0.2346566915512085,0.9885057210922241,0.9885057210922241,0.8045976758003235,0.9108150005340576,0.8816009163856506,0.6091954112052917,8.379310607910156,-11.716299057006836,100,417,0.34816133975982666,"7~15","7_15"
,7,0.23086291551589966,0.9800000190734863,1,0.8100000023841858,0.8051280379295349,0.822741687297821,0.25999999046325684,10.279999732971191,-6.960999965667725,100,477,0.35780566930770874,"7~15","7_15"
,8,0.23389267921447754,0.9793814420700073,0.9896907210350037,0.7010309100151062,0.721802830696106,0.7846062183380127,0.44329896569252014,12.278350830078125,-6.340597629547119,98.96907043457031,545,0.3634316325187683,"7~15","7_15"
,9,0.2332148253917694,0.9595959782600403,0.9898989796638489,0.38383838534355164,0.4551530182361603,0.6408689618110657,0.31313130259513855,17.141414642333984,4.022676944732666,98.98989868164062,631,0.20444831252098083,"7~15","7_15"
,10,0.23221002519130707,0.9800000190734863,0.9900000095367432,0.6200000047683716,0.613131046295166,0.70024573802948,0.3400000035762787,14.220000267028809,-0.7277200222015381,100,709,0.33223646879196167,"7~15","7_15"
,11,0.23238398134708405,0.9595959782600403,0.9898989796638489,0.747474730014801,0.6927328109741211,0.7177144289016724,0.4343434274196625,12.57575798034668,-5.150746822357178,98.98989868164062,784,0.3396517038345337,"7~15","7_15"
,12,0.23457853496074677,0.9494949579238892,0.9898989796638489,0.7171717286109924,0.6779369711875916,0.7402738928794861,0.46464645862579346,12.76767635345459,-5.9005446434021,98.98989868164062,868,0.4324498176574707,"7~15","7_15"
,13,0.2287132740020752,0.957446813583374,0.957446813583374,0.8936170339584351,0.8064077496528625,0.8224961161613464,0.3297872245311737,9.446808815002441,-8.971405029296875,96.80850982666016,922,0.43145751953125,"7~15","7_15"
,14,0.23345065116882324,0.9484536051750183,0.938144326210022,0.7835051417350769,0.8649240732192993,0.8397544026374817,0.8247422575950623,8.752577781677246,-10.87597942352295,96.90721893310547,996,0.5447750687599182,"7~15","7_15"
,15,0.2346145659685135,0.9484536051750183,0.9587628841400146,0.6391752362251282,0.8925331234931946,0.8250863552093506,0.9175257682800293,7.865979194641113,-10.989299774169922,100,1065,0.35234662890434265,"7~15","7_15"
,16,0.23313963413238525,0.9090909361839294,0.9191918969154358,0.7575757503509521,0.9098873734474182,0.8254570364952087,0.7777777910232544,7.969696998596191,-11.918100357055664,97.97979736328125,1132,0.37518617510795593,"7~15","7_15"
,17,0.2252211570739746,0.939393937587738,0.8787878751754761,0.7171717286109924,0.8353150486946106,0.7927160263061523,0.8888888955116272,7.9494948387146,-9.97077751159668,96.96969604492188,1205,0.34807270765304565,"7~15","7_15"
,18,0.2363199144601822,0.9387755393981934,0.8673469424247742,0.7755101919174194,0.9027612805366516,0.8694589734077454,1.0714285373687744,8.23469352722168,-11.786470413208008,100,1281,0.3846932351589203,"7~15","7_15"
,19,0.235878124833107,0.9387755393981934,0.9387755393981934,0.8571428656578064,0.8241399526596069,0.7657908201217651,0.9591836929321289,9.63265323638916,-10.099754333496094,100,1362,0.4479779899120331,"7~15","7_15"
,20,0.23336221277713776,0.939393937587738,0.8585858345031738,0.7979797720909119,0.8749377131462097,0.8267697691917419,1.0303030014038086,8.646464347839355,-10.502223014831543,98.98989868164062,1446,0.48861685395240784,"7~15","7_15"
,21,0.23139294981956482,0.9800000190734863,0.9700000286102295,0.8799999952316284,0.7745532989501953,0.775016725063324,0.8299999833106995,9.680000305175781,-8.168340682983398,99,1537,0.6207040548324585,"7~15","7_15"
,22,0.23100686073303223,0.9693877696990967,0.9591836929321289,0.8979591727256775,0.8846550583839417,0.8149423599243164,0.8775510191917419,9.714285850524902,-10.122203826904297,100,1626,0.6355306506156921,"7~15","7_15"
,23,0.22400140762329102,0.9399999976158142,0.9700000286102295,0.9200000166893005,0.7892297506332397,0.7238499522209167,0.7699999809265137,10.010000228881836,-6.582640171051025,98,1720,0.671134889125824,"7~15","7_15"
,24,0.2267667055130005,0.949999988079071,0.9399999976158142,0.8700000047683716,0.777576744556427,0.7412019371986389,0.6299999952316284,9.930000305175781,-8.04343032836914,96,1807,0.6076423525810242,"7~15","7_15"
,25,0.2269074022769928,0.9399999976158142,0.9800000190734863,0.9100000262260437,0.748760461807251,0.7310004234313965,0.6200000047683716,10.630000114440918,-6.790069580078125,98,1902,0.6607999205589294,"7~15","7_15"
,26,0.22981716692447662,0.9200000166893005,0.9700000286102295,0.9100000262260437,0.7798205614089966,0.7302084565162659,0.5099999904632568,9.829999923706055,-7.893610000610352,97,1997,0.6614478230476379,"7~15","7_15"
,27,0.23436984419822693,0.9300000071525574,0.9700000286102295,0.9300000071525574,0.6612457036972046,0.6392484903335571,0.4699999988079071,11.359999656677246,-5.296210289001465,98,2093,0.5535213351249695,"7~15","7_15"
,28,0.23202785849571228,0.9300000071525574,0.9599999785423279,0.9399999976158142,0.7262820601463318,0.710146963596344,0.5400000214576721,10.6899995803833,-5.893070220947266,96,2188,0.656771719455719,"7~15","7_15"
,29,0.2356908619403839,0.9300000071525574,0.9700000286102295,0.9200000166893005,0.8206726908683777,0.7872176170349121,0.1899999976158142,9.569999694824219,-9.558730125427246,97,2283,0.7339106202125549,"7~15","7_15"
,30,0.22777675092220306,0.9300000071525574,0.9599999785423279,0.9399999976158142,0.7314292788505554,0.7096834778785706,0.3499999940395355,9.760000228881836,-7.0589189529418945,96,2379,0.705051600933075,"7~15","7_15"
,31,0.23227046430110931,0.9300000071525574,0.9800000190734863,0.949999988079071,0.7150498032569885,0.7078307271003723,0.14000000059604645,10.210000038146973,-6.557980537414551,98,2477,0.6618192195892334,"7~15","7_15"
,32,0.2270970344543457,0.949999988079071,0.9700000286102295,0.949999988079071,0.7916355133056641,0.7284707427024841,0.14000000059604645,10.1899995803833,-7.270910263061523,98,2573,0.6952833533287048,"7~15","7_15"
,33,0.2353706806898117,0.9399999976158142,0.9599999785423279,0.8799999952316284,0.8633195757865906,0.8453454375267029,0.05000000074505806,8.84000015258789,-10.235980987548828,96,2668,0.7612617015838623,"7~15","7_15"
,34,0.22340425848960876,0.9292929172515869,0.9898989796638489,0.8989899158477783,0.8756413459777832,0.8195155262947083,0.010101010091602802,9.313131332397461,-10.774202346801758,98.98989868164062,2764,0.7099564075469971,"7~15","7_15"
,35,0.23297277092933655,0.9599999785423279,1,0.9300000071525574,0.911663830280304,0.8848100900650024,0.029999999329447746,9,-10.67633056640625,100,2857,0.7583006024360657,"7~15","7_15"
,36,0.2322845607995987,0.9797979593276978,0.9898989796638489,0.8282828330993652,0.9080365300178528,0.8539272546768188,0.020202020183205605,8.070707321166992,-11.428272247314453,98.98989868164062,2942,0.6383410096168518,"7~15","7_15"
,37,0.23551778495311737,0.9800000190734863,1,0.9100000262260437,0.9067019820213318,0.8563768267631531,0,9.079999923706055,-11.44079875946045,100,3024,0.6692224740982056,"7~15","7_15"
,38,0.23014536499977112,0.9300000071525574,0.9900000095367432,0.9800000190734863,0.8006637096405029,0.8140327334403992,0,10.329999923706055,-8.785269737243652,99,3116,0.6805210709571838,"7~15","7_15"
,39,0.24075986444950104,0.9591836929321289,0.9795918464660645,0.9489796161651611,0.8754872679710388,0.8361151814460754,0,9.561224937438965,-9.848244667053223,97.95918273925781,3194,0.6839703321456909,"7~15","7_15"
,40,0.23861820995807648,0.9795918464660645,1,0.9591836929321289,0.901958703994751,0.8488671183586121,0.010204081423580647,8.959183692932129,-11.102336883544922,100,3270,0.6116971969604492,"7~15","7_15"
,41,0.2431926727294922,0.9896907210350037,1,0.9896907210350037,0.8782357573509216,0.8517791628837585,0.010309278033673763,9.989690780639648,-10.282804489135742,100,3353,0.742199718952179,"7~15","7_15"
,42,0.2513478994369507,0.9800000190734863,1,1,0.886009931564331,0.8703424334526062,0.009999999776482582,9.90999984741211,-10.386198997497559,100,3433,0.6780458092689514,"7~15","7_15"
,43,0.2407476156949997,0.9793814420700073,1,0.9587628841400146,0.892856240272522,0.8453150391578674,0,9.90721607208252,-10.96113395690918,100,3511,0.6681831479072571,"7~15","7_15"
,44,0.24337273836135864,0.949999988079071,0.9900000095367432,0.9700000286102295,0.8455321788787842,0.779721736907959,0,10.770000457763672,-9.041339874267578,99,3602,0.7248983979225159,"7~15","7_15"
,45,0.24085037410259247,0.969072163105011,1,1,0.8649480938911438,0.8203619122505188,0,10.185566902160645,-9.6846284866333,100,3684,0.6977960467338562,"7~15","7_15"
,46,0.24660223722457886,0.9800000190734863,0.9900000095367432,0.9900000095367432,0.8348108530044556,0.7975670099258423,0,11.15999984741211,-9.579780578613281,99,3770,0.7098305225372314,"7~15","7_15"
,47,0.25409606099128723,0.9700000286102295,0.9900000095367432,0.9700000286102295,0.797851026058197,0.7450367212295532,0,11.420000076293945,-8.250320434570312,99,3860,0.6919370293617249,"7~15","7_15"
,48,0.23031629621982574,0.9100000262260437,0.9599999785423279,0.9399999976158142,0.72998046875,0.6876451373100281,0.009999999776482582,10.710000038146973,-7.625519275665283,96,3951,0.6507127285003662,"7~15","7_15"
,49,0.2548638582229614,0.9300000071525574,1,0.949999988079071,0.7197663187980652,0.6957388520240784,0,12.220000267028809,-6.142020225524902,100,4051,0.6431472897529602,"7~15","7_15"
,50,0.23025409877300262,0.9090909361839294,0.9797979593276978,0.9696969985961914,0.7018980383872986,0.6925683617591858,0,11.484848022460938,-5.968474864959717,97.97979736328125,4145,0.622721791267395,"7~15","7_15"
,51,0.24431517720222473,0.9292929172515869,1,1,0.7558609843254089,0.707646369934082,0.010101010091602802,11.252525329589844,-7.665131092071533,100,4241,0.6440590620040894,"7~15","7_15"
,52,0.25131621956825256,0.9693877696990967,0.9897959232330322,0.9693877696990967,0.8334921002388,0.7990617752075195,0,10.979591369628906,-9.043010711669922,98.9795913696289,4332,0.7477259635925293,"7~15","7_15"
,53,0.2507607936859131,0.8877550959587097,0.9795918464660645,0.9591836929321289,0.8264634013175964,0.7952471375465393,0.010204081423580647,10.479591369628906,-9.989786148071289,97.95918273925781,4419,0.6480391621589661,"7~15","7_15"
,54,0.23111432790756226,0.7599999904632568,0.8899999856948853,0.8600000143051147,0.7393410205841064,0.715742826461792,0,9.460000038146973,-7.652529716491699,89,4501,0.5624614357948303,"7~15","7_15"
,55,0.24245433509349823,0.8500000238418579,0.949999988079071,0.949999988079071,0.8476393818855286,0.7901995182037354,0.009999999776482582,9.5600004196167,-10.255579948425293,95,4589,0.6696884632110596,"7~15","7_15"
,56,0.23454703390598297,0.868686854839325,0.9494949579238892,0.8888888955116272,0.8835525512695312,0.8324927091598511,0,8.414141654968262,-11.780656814575195,94.94949340820312,4680,0.723235011100769,"7~15","7_15"
,57,0.2482544630765915,0.8775510191917419,0.9591836929321289,0.9387755393981934,0.9078109860420227,0.8513928651809692,0,8.397958755493164,-11.94881534576416,95.91836547851562,4767,0.7476284503936768,"7~15","7_15"
,58,0.24931950867176056,0.9166666865348816,0.9791666865348816,0.8229166865348816,0.9250480532646179,0.8892726898193359,0,7.979166507720947,-11.441177368164062,97.91666412353516,4846,0.6101030111312866,"7~15","7_15"
,59,0.24754531681537628,0.8865979313850403,1,0.7525773048400879,0.9471259117126465,0.8918195962905884,0,7.474226951599121,-12.975640296936035,100,4923,0.4496123790740967,"7~15","7_15"
,60,0.2509050667285919,0.8723404407501221,1,0.7872340679168701,0.9471938014030457,0.9156476259231567,0,7.521276473999023,-12.366809844970703,100,4992,0.46253061294555664,"7~15","7_15"
,61,0.24859736859798431,0.9368420839309692,0.9894737005233765,0.8947368264198303,0.9110479950904846,0.8642434477806091,0,8.115789413452148,-12.425518035888672,98.9473648071289,5067,0.6128169894218445,"7~15","7_15"
,62,0.2444818764925003,0.9462365508079529,1,0.9032257795333862,0.923613429069519,0.8867468237876892,0,8.150537490844727,-12.23829174041748,100,5139,0.5556288361549377,"7~15","7_15"
,63,0.24299925565719604,0.9300000071525574,0.9800000190734863,0.8799999952316284,0.9371615648269653,0.8804917931556702,0,8.210000038146973,-12.204730033874512,98,5222,0.6695678234100342,"7~15","7_15"
,64,0.2339688092470169,0.8265306353569031,1,0.9591836929321289,0.8913377523422241,0.8697962760925293,0,8.979591369628906,-11.337265014648438,100,5305,0.5718241930007935,"7~15","7_15"
,65,0.23002727329730988,0.8421052694320679,0.9789473414421082,0.9368420839309692,0.8488287925720215,0.7865085005760193,0,9.073683738708496,-9.204346656799316,97.89473724365234,5383,0.5733147859573364,"7~15","7_15"
,66,0.23142819106578827,0.9473684430122375,0.9894737005233765,0.9578947424888611,0.8689278960227966,0.8374080657958984,0.010526316240429878,9.03157901763916,-10.544548034667969,98.9473648071289,5460,0.6419926285743713,"7~15","7_15"
,67,0.24209150671958923,0.938144326210022,0.9896907210350037,0.9175257682800293,0.9153311252593994,0.8602545261383057,0,8.432990074157715,-11.427433967590332,98.96907043457031,5552,0.772807776927948,"7~15","7_15"
,68,0.23463520407676697,0.939393937587738,1,0.939393937587738,0.8305204510688782,0.8192078471183777,0,8.979798316955566,-10.063766479492188,100,5640,0.6109801530838013,"7~15","7_15"
,69,0.23237191140651703,0.969072163105011,0.9896907210350037,0.9278350472450256,0.8870517611503601,0.8626601099967957,0,8.432990074157715,-10.632319450378418,98.96907043457031,5725,0.7047369480133057,"7~15","7_15"
,70,0.22800835967063904,0.9800000190734863,0.9900000095367432,0.8899999856948853,0.882658064365387,0.8087483048439026,0,8.0600004196167,-10.841779708862305,99,5815,0.6992839574813843,"7~15","7_15"
,71,0.22979170083999634,0.9696969985961914,1,0.9494949579238892,0.8226867318153381,0.78780198097229,0,8.828282356262207,-9.57669734954834,100,5906,0.6895854473114014,"7~15","7_15"
,72,0.23583929240703583,0.9898989796638489,1,0.9595959782600403,0.9371793866157532,0.8972862362861633,0,8.565656661987305,-11.49349594116211,100,5988,0.7219802141189575,"7~15","7_15"
,73,0.23960493505001068,0.969072163105011,1,0.9484536051750183,0.8964215517044067,0.8666295409202576,0,8.525773048400879,-10.724173545837402,100,6075,0.7143815755844116,"7~15","7_15"
,74,0.22311097383499146,0.9797979593276978,0.9898989796638489,0.939393937587738,0.9032824635505676,0.8289215564727783,0,8.626262664794922,-11.010655403137207,98.98989868164062,6146,0.5032218098640442,"7~15","7_15"
,75,0.2316190004348755,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.8695455193519592,0.8125768303871155,0,9.010000228881836,-10.123760223388672,98,6234,0.7486270070075989,"7~15","7_15"
,76,0.21806694567203522,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.8222504258155823,0.767920970916748,0,9.4399995803833,-9.195690155029297,99,6311,0.5453832745552063,"7~15","7_15"
,77,0.2262657880783081,1,1,0.9900000095367432,0.8871619701385498,0.8297587037086487,0,9.34000015258789,-10.473701477050781,100,6399,0.723213791847229,"7~15","7_15"
,78,0.23201371729373932,0.9494949579238892,0.9797979593276978,0.9797979593276978,0.7237215042114258,0.7089412212371826,0,10.494949340820312,-7.361919403076172,97.97979736328125,6492,0.6506389379501343,"7~15","7_15"
,79,0.2301557958126068,1,1,0.9900000095367432,0.781836986541748,0.7774726152420044,0,10.260000228881836,-7.164249897003174,100,6588,0.7374390959739685,"7~15","7_15"
,80,0.22787779569625854,0.9599999785423279,0.9700000286102295,0.9700000286102295,0.706799328327179,0.7386428713798523,0,10.640000343322754,-5.153389930725098,97,6684,0.7309480309486389,"7~15","7_15"
,81,0.21865539252758026,0.9599999785423279,0.9700000286102295,0.9700000286102295,0.6697176098823547,0.6443496942520142,0.009999999776482582,10.739999771118164,-6.011469841003418,97,6780,0.6699663400650024,"7~15","7_15"
,82,0.2200334519147873,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.6616447567939758,0.644550621509552,0,11.770000457763672,-4.849839687347412,99,6879,0.6748610734939575,"7~15","7_15"
,83,0.22407463192939758,0.9700000286102295,0.9700000286102295,0.949999988079071,0.6095487475395203,0.6240914463996887,0.009999999776482582,11.4399995803833,-3.9198193550109863,97,6973,0.6125904321670532,"7~15","7_15"
,84,0.2198811024427414,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.6392354369163513,0.6497668623924255,0,11.039999961853027,-4.240389823913574,99,7071,0.6124480962753296,"7~15","7_15"
,85,0.2341451197862625,0.9900000095367432,1,0.9900000095367432,0.7516666650772095,0.6923206448554993,0,11.380000114440918,-7.255430698394775,100,7166,0.6770086884498596,"7~15","7_15"
,86,0.2334221601486206,0.9900000095367432,1,1,0.7900440096855164,0.754615068435669,0,10.739999771118164,-8.30762004852295,100,7262,0.761878490447998,"7~15","7_15"
,87,0.2323833554983139,0.9897959232330322,1,1,0.7989709973335266,0.7647395133972168,0.010204081423580647,10.602041244506836,-8.480888366699219,100,7354,0.7437561750411987,"7~15","7_15"
,88,0.23304180800914764,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.9366188049316406,0.9042539000511169,0,8.260000228881836,-11.80657958984375,99,7444,0.8027580976486206,"7~15","7_15"
,89,0.22894860804080963,0.9898989796638489,1,0.9797979593276978,0.9058976769447327,0.8435333967208862,0,9.646464347839355,-10.765604972839355,100,7530,0.7382452487945557,"7~15","7_15"
,90,0.2306518703699112,0.9894737005233765,0.9894737005233765,0.9263157844543457,0.9216752648353577,0.9123708009719849,0,8.389473915100098,-11.501516342163086,98.9473648071289,7611,0.7471632957458496,"7~15","7_15"
,91,0.22330300509929657,0.9896907210350037,0.9896907210350037,0.969072163105011,0.7802678346633911,0.7210608124732971,0.010309278033673763,9.474226951599121,-8.604607582092285,98.96907043457031,7686,0.5638611912727356,"7~15","7_15"
,92,0.2207498997449875,0.96875,0.9791666865348816,0.9583333134651184,0.7964096069335938,0.7699583172798157,0,9.635416984558105,-9.09389591217041,97.91666412353516,7771,0.703225314617157,"7~15","7_15"
,93,0.2317759245634079,0.9897959232330322,1,0.9591836929321289,0.9632740616798401,0.9342144727706909,0,8.22449016571045,-12.538439750671387,100,7856,0.7999807596206665,"7~15","7_15"
,94,0.22871331870555878,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.8068792223930359,0.7790774703025818,0,9.670000076293945,-9.257360458374023,99,7942,0.7054440379142761,"7~15","7_15"
,95,0.24446024000644684,1,1,0.9789473414421082,0.919230580329895,0.8777415156364441,0,9.1578950881958,-11.05488395690918,100,8005,0.5860427618026733,"7~15","7_15"
,96,0.22579458355903625,0.9898989796638489,1,0.9696969985961914,0.9113632440567017,0.8754075169563293,0,9.010101318359375,-10.767766952514648,100,8078,0.6149382591247559,"7~15","7_15"
,97,0.2376876324415207,1,1,0.9587628841400146,0.937113344669342,0.9004602432250977,0,8.824742317199707,-11.409876823425293,100,8150,0.6556836366653442,"7~15","7_15"
,98,0.23158764839172363,1,1,0.9292929172515869,0.945834755897522,0.9275488257408142,0,8.1010103225708,-12.138615608215332,100,8227,0.652834415435791,"7~15","7_15"
,99,0.22419384121894836,0.9793814420700073,0.9896907210350037,0.907216489315033,0.9285824298858643,0.8934726715087891,0.010309278033673763,8.06185531616211,-11.587267875671387,98.96907043457031,8308,0.6941508650779724,"7~15","7_15"
