"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
96,0.21957391500473022,0.9399999976158142,0.949999988079071,0.75,0.9131298661231995,0.8884023427963257,0.7400000095367432,7.159999847412109,-11.677989959716797,96,8430,0.8231295943260193,"3.0"
97,0.2324918806552887,0.949999988079071,0.9399999976158142,0.8299999833106995,0.9140493869781494,0.8533482551574707,0.8199999928474426,7.599999904632568,-11.536859512329102,98,8523,0.8123537302017212,"3.0"
98,0.22434169054031372,0.949999988079071,0.9200000166893005,0.6399999856948853,0.9214996099472046,0.8876680135726929,0.7300000190734863,6.840000152587891,-12.353741645812988,96,8615,0.8230993747711182,"3.0"
99,0.2312130182981491,0.9399999976158142,0.8999999761581421,0.699999988079071,0.9090602397918701,0.8462646007537842,0.8799999952316284,7.210000038146973,-11.770310401916504,95,8708,0.8341434597969055,"3.0"
100,0.22608663141727448,0.9700000286102295,0.9700000286102295,0.800000011920929,0.9322918653488159,0.8723939657211304,0.7699999809265137,7.760000228881836,-12.077340126037598,98,8803,0.8711694478988647,"3.0"
101,0.23468239605426788,0.9797979593276978,0.9595959782600403,0.8484848737716675,0.9283912181854248,0.8928995728492737,0.7676767706871033,7.747474670410156,-12.056877136230469,97.97979736328125,8898,0.9013965725898743,"3.0"
102,0.227619469165802,0.9800000190734863,0.9900000095367432,0.8299999833106995,0.9285324215888977,0.8743729591369629,0.6700000166893005,7.929999828338623,-11.699668884277344,99,8994,0.8771305680274963,"3.0"
103,0.2179841250181198,0.9300000071525574,0.9300000071525574,0.699999988079071,0.9057132005691528,0.8450396656990051,0.6299999952316284,7.119999885559082,-11.866729736328125,95,9083,0.787926197052002,"3.0"
104,0.22694922983646393,0.9800000190734863,0.9700000286102295,0.800000011920929,0.9499738812446594,0.8858246803283691,0.6000000238418579,7.639999866485596,-12.011868476867676,98,9174,0.8515390157699585,"3.0"
105,0.22445560991764069,0.9599999785423279,0.9700000286102295,0.8600000143051147,0.9031550884246826,0.858040988445282,0.550000011920929,7.849999904632568,-11.306931495666504,97,9268,0.8601067066192627,"3.0"
106,0.22671160101890564,0.9599999785423279,0.9700000286102295,0.8199999928474426,0.9368106126785278,0.8949872851371765,0.4099999964237213,7.539999961853027,-11.582859992980957,98,9360,0.8370557427406311,"3.0"
107,0.23069903254508972,0.9898989796638489,0.9898989796638489,0.9090909361839294,0.9243676066398621,0.8886925578117371,0.4343434274196625,8.23232364654541,-11.499504089355469,98.98989868164062,9445,0.8027706742286682,"3.0"
108,0.22789765894412994,0.9800000190734863,0.9900000095367432,0.9300000071525574,0.9050472974777222,0.8521516919136047,0.4300000071525574,8.199999809265137,-11.115220069885254,99,9533,0.8035025000572205,"3.0"
109,0.23365893959999084,0.9900000095367432,0.9900000095367432,0.8399999737739563,0.9408798813819885,0.9134986996650696,0.4300000071525574,7.889999866485596,-11.674700736999512,100,9619,0.7878973484039307,"3.0"
110,0.22774730622768402,0.9900000095367432,0.9900000095367432,0.8999999761581421,0.9234487414360046,0.8879721164703369,0.25999999046325684,8.100000381469727,-11.05133056640625,99,9705,0.7978944182395935,"3.0"
111,0.22498750686645508,0.9800000190734863,0.9700000286102295,0.8799999952316284,0.9154915809631348,0.8841952681541443,0.25999999046325684,7.989999771118164,-11.29629898071289,98,9789,0.7852740287780762,"3.0"
112,0.22557400166988373,0.9900000095367432,0.9900000095367432,0.9399999976158142,0.9389910697937012,0.8937291502952576,0.20999999344348907,8.279999732971191,-11.364860534667969,99,9862,0.6977874636650085,"3.0"
113,0.22457511723041534,0.9292929172515869,0.939393937587738,0.9090909361839294,0.844631016254425,0.815345823764801,0.3333333432674408,8.414141654968262,-9.83963680267334,94.94949340820312,9945,0.7491244673728943,"3.0"
114,0.23063181340694427,0.9797979593276978,0.9696969985961914,0.9191918969154358,0.9044099450111389,0.845864474773407,0.42424243688583374,8.616161346435547,-10.961536407470703,97.97979736328125,10030,0.7905377745628357,"3.0"
115,0.22654806077480316,0.9599999785423279,0.9800000190734863,0.9100000262260437,0.9155445694923401,0.8566603660583496,0.2199999988079071,8.6899995803833,-11.042608261108398,98,10112,0.7579901814460754,"3.0"
116,0.24056130647659302,0.9900000095367432,1,0.9800000190734863,0.8516598343849182,0.8106927275657654,0.3400000035762787,9.670000076293945,-9.603330612182617,100,10203,0.7925099730491638,"3.0"
117,0.22569164633750916,0.9399999976158142,0.9300000071525574,0.949999988079071,0.8210135698318481,0.7764077186584473,0.38999998569488525,9.739999771118164,-9.385869979858398,96,10294,0.7866941094398499,"3.0"
118,0.22487755119800568,0.9300000071525574,0.9700000286102295,0.949999988079071,0.7611111402511597,0.7404427528381348,0.4699999988079071,10.119999885559082,-7.786599636077881,97,10391,0.7902095913887024,"3.0"
119,0.22349813580513,0.8999999761581421,0.9399999976158142,0.9300000071525574,0.7503381967544556,0.7162827849388123,0.47999998927116394,10.350000381469727,-8.076640129089355,95,10484,0.7572312355041504,"3.0"
120,0.22323518991470337,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.6607984304428101,0.7135449051856995,0.36000001430511475,11.579999923706055,-5.034070014953613,99,10581,0.7351434230804443,"3.0"
121,0.22368749976158142,0.9300000071525574,0.9700000286102295,0.949999988079071,0.6848180890083313,0.6382632255554199,0.4000000059604645,11.15999984741211,-5.889708995819092,98,10677,0.7086103558540344,"3.0"
122,0.22500474750995636,0.9700000286102295,0.9900000095367432,0.9700000286102295,0.7965334057807922,0.7703878879547119,0.28999999165534973,10.520000457763672,-8.105579376220703,99,10775,0.824178159236908,"3.0"
123,0.21928387880325317,0.9300000071525574,0.9399999976158142,0.8899999856948853,0.5983177423477173,0.6153727769851685,0.3199999928474426,10.949999809265137,-2.4842000007629395,95,10868,0.6723983883857727,"3.0"
124,0.22394344210624695,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.8068823218345642,0.7922351956367493,0.3499999940395355,9.579999923706055,-8.82483959197998,99,10965,0.8442599773406982,"3.0"
125,0.22391481697559357,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.837837815284729,0.7997365593910217,0.09000000357627869,9.680000305175781,-8.899310111999512,98,11058,0.8294915556907654,"3.0"
126,0.23122909665107727,0.9599999785423279,0.9700000286102295,0.949999988079071,0.8073021769523621,0.7912014126777649,0.3199999928474426,9.050000190734863,-9.294179916381836,98,11151,0.8063823580741882,"3.0"
127,0.22070731222629547,0.9595959782600403,0.9595959782600403,0.8989899158477783,0.8949759602546692,0.8355952501296997,0.2929292917251587,8.363636016845703,-10.888978958129883,95.9595947265625,11243,0.8666337132453918,"3.0"
128,0.22637249529361725,0.9700000286102295,0.9800000190734863,0.8299999833106995,0.9530900716781616,0.9209508299827576,0.2800000011920929,7.829999923706055,-12.207340240478516,98,11331,0.8250758647918701,"3.0"
129,0.230148047208786,0.9900000095367432,1,0.7900000214576721,0.9492996335029602,0.9222561120986938,0.12999999523162842,7.730000019073486,-12.292490005493164,100,11425,0.8590885996818542,"3.0"
130,0.2362782061100006,0.9800000190734863,0.9900000095367432,0.7699999809265137,0.9317880272865295,0.8935667276382446,0.1599999964237213,7.559999942779541,-12.03696060180664,99,11514,0.8075291514396667,"3.0"
131,0.23668386042118073,0.9900000095367432,0.9900000095367432,0.7599999904632568,0.9568803906440735,0.917662501335144,0.10000000149011612,7.199999809265137,-12.39133071899414,99,11599,0.7801150679588318,"3.0"
132,0.23943133652210236,0.9795918464660645,0.9897959232330322,0.7653061151504517,0.9385061264038086,0.9078682065010071,0.12244898080825806,7.469387531280518,-12.044632911682129,98.9795913696289,11685,0.7889088988304138,"3.0"
133,0.2303447127342224,0.9599999785423279,0.9700000286102295,0.6899999976158142,0.9243564009666443,0.8934269547462463,0.14000000059604645,7.170000076293945,-11.834981918334961,97,11777,0.8233478665351868,"3.0"
134,0.21618860960006714,0.9399999976158142,0.9399999976158142,0.5600000023841858,0.9135763049125671,0.8767105340957642,0.20999999344348907,6.400000095367432,-12.30652141571045,94,11863,0.7786092162132263,"3.0"
135,0.22636829316616058,0.9599999785423279,0.9700000286102295,0.550000011920929,0.9569947719573975,0.9223443865776062,0.25,6.590000152587891,-13.079410552978516,97,11947,0.7434583902359009,"3.0"
136,0.234146386384964,0.9800000190734863,0.9800000190734863,0.6200000047683716,0.9674437046051025,0.9454293847084045,0.15000000596046448,6.769999980926514,-13.084040641784668,98,12036,0.8130656480789185,"3.0"
137,0.2258404791355133,0.9599999785423279,0.9800000190734863,0.6299999952316284,0.9225940704345703,0.9029754400253296,0.11999999731779099,6.820000171661377,-12.115279197692871,98,12127,0.7610613107681274,"3.0"
138,0.23659159243106842,0.9898989796638489,1,0.5454545617103577,0.9832067489624023,0.9576261043548584,0.17171716690063477,6.808080673217773,-13.255877494812012,100,12212,0.7620015740394592,"3.0"
139,0.2243574857711792,0.9399999976158142,0.949999988079071,0.6700000166893005,0.8932302594184875,0.8554956316947937,0.1599999964237213,6.940000057220459,-11.511879920959473,95,12303,0.8130030632019043,"3.0"
140,0.23172959685325623,0.9700000286102295,0.9900000095367432,0.6299999952316284,0.9665181636810303,0.9429742693901062,0.18000000715255737,6.929999828338623,-12.649140357971191,99,12393,0.8013376593589783,"3.0"
141,0.22750256955623627,0.9399999976158142,0.9700000286102295,0.8100000023841858,0.9028209447860718,0.8494272828102112,0.14000000059604645,7.75,-11.15934944152832,97,12484,0.7478041052818298,"3.0"
142,0.23269182443618774,0.9800000190734863,0.9900000095367432,0.800000011920929,0.9267653822898865,0.9055731892585754,0.15000000596046448,7.53000020980835,-11.409100532531738,99,12581,0.8697550892829895,"3.0"
143,0.22762185335159302,0.9200000166893005,0.9300000071525574,0.8199999928474426,0.8569746613502502,0.8331747651100159,0.23000000417232513,7.789999961853027,-10.492000579833984,93,12673,0.8166959881782532,"3.0"
144,0.22368858754634857,0.949999988079071,0.9399999976158142,0.8600000143051147,0.8668866157531738,0.8332076072692871,0.3799999952316284,7.96999979019165,-9.841139793395996,95,12766,0.8377565741539001,"3.0"
145,0.22717037796974182,0.9599999785423279,0.949999988079071,0.9200000166893005,0.8755416870117188,0.8662235140800476,0.3499999940395355,8.739999771118164,-10.310469627380371,97,12863,0.8902086019515991,"3.0"
146,0.23538479208946228,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.8748984336853027,0.8637941479682922,0.46000000834465027,9.210000038146973,-10.103281021118164,99,12962,0.8871440887451172,"3.0"
147,0.2248333990573883,0.9399999976158142,0.949999988079071,0.9100000262260437,0.8547836542129517,0.8232225775718689,0.27000001072883606,8.390000343322754,-9.574419975280762,95,13057,0.856697142124176,"3.0"
148,0.24106231331825256,0.9700000286102295,0.9800000190734863,0.9200000166893005,0.8705719709396362,0.8675746321678162,0.36000001430511475,8.609999656677246,-9.671211242675781,98,13155,0.8866790533065796,"3.0"
149,0.23274031281471252,0.9399999976158142,0.9900000095367432,0.9399999976158142,0.8190633654594421,0.7753742933273315,0.5099999904632568,9.09000015258789,-9.26279067993164,99,13254,0.8238599896430969,"3.0"
150,0.23548386991024017,0.9700000286102295,0.9700000286102295,0.9200000166893005,0.8345325589179993,0.8164581060409546,0.5799999833106995,8.720000267028809,-9.062710762023926,97,13351,0.8683426380157471,"3.0"
151,0.23520299792289734,0.9599999785423279,0.9399999976158142,0.9200000166893005,0.9085415005683899,0.8586151003837585,0.7099999785423279,8.420000076293945,-10.88132095336914,97,13445,0.8481734991073608,"3.0"
152,0.2382706105709076,0.9399999976158142,0.949999988079071,0.8399999737739563,0.8986330628395081,0.8883301019668579,0.47999998927116394,7.900000095367432,-11.062799453735352,96,13539,0.837999165058136,"3.0"
153,0.2232886254787445,0.9300000071525574,0.9399999976158142,0.800000011920929,0.846723198890686,0.8044439554214478,0.5099999904632568,7.590000152587891,-10.341251373291016,94,13633,0.8292351365089417,"3.0"
154,0.22573167085647583,0.9700000286102295,0.9800000190734863,0.8700000047683716,0.9159635901451111,0.8737066388130188,0.4300000071525574,7.610000133514404,-11.023019790649414,98,13730,0.8706373572349548,"3.0"
155,0.22846820950508118,0.9800000190734863,0.9700000286102295,0.7599999904632568,0.9385294318199158,0.8861513733863831,0.5799999833106995,7.46999979019165,-11.869231224060059,98,13825,0.8149234652519226,"3.0"
156,0.23775333166122437,0.9898989796638489,0.9898989796638489,0.7878788113594055,0.9586923122406006,0.9219653010368347,0.4545454680919647,7.4242424964904785,-12.11575698852539,98.98989868164062,13918,0.8310447335243225,"3.0"
157,0.2296823412179947,0.9898989796638489,0.9898989796638489,0.5050504803657532,0.9731794595718384,0.8811845779418945,0.6161616444587708,6.565656661987305,-13.571162223815918,100,14010,0.6923944354057312,"3.0"
158,0.2355978935956955,0.9800000190734863,0.9900000095367432,0.5600000023841858,0.9578408598899841,0.8819160461425781,0.4699999988079071,6.659999847412109,-13.0333890914917,99,14099,0.7149345278739929,"3.0"
159,0.23148790001869202,1,0.9900000095367432,0.46000000834465027,0.9684587121009827,0.8342124819755554,0.41999998688697815,6.320000171661377,-13.326750755310059,100,14184,0.6225172281265259,"3.0"
160,0.23477812111377716,0.9595959782600403,0.9595959782600403,0.5050504803657532,0.9515411853790283,0.8778044581413269,0.5050504803657532,6.232323169708252,-13.280213356018066,96.96969604492188,14261,0.5873871445655823,"3.0"
161,0.23675046861171722,1,1,0.3469387888908386,0.97369784116745,0.8559907674789429,0.26530611515045166,5.887754917144775,-13.795336723327637,100,14336,0.5174937844276428,"3.0"
162,0.2446662038564682,0.9897959232330322,0.9897959232330322,0.6632652878761292,0.9781635999679565,0.9218810200691223,0.43877550959587097,7.091836929321289,-12.792235374450684,100,14422,0.6905633807182312,"3.0"
163,0.23259992897510529,0.9898989796638489,1,0.6565656661987305,0.9634946584701538,0.8789306879043579,0.5050504803657532,7.0505051612854,-12.630636215209961,100,14501,0.5561708211898804,"3.0"
164,0.2351185381412506,1,0.9897959232330322,0.7551020383834839,0.9585298299789429,0.88946133852005,0.5306122303009033,7.775510311126709,-12.357083320617676,100,14581,0.6818492412567139,"3.0"
165,0.22937126457691193,1,1,0.8899999856948853,0.9459680914878845,0.9359493255615234,0.550000011920929,8.4399995803833,-11.552380561828613,100,14661,0.6843551397323608,"3.0"
166,0.23800157010555267,1,1,0.8673469424247742,0.9153861403465271,0.8966621160507202,0.4693877696990967,8.908163070678711,-10.994917869567871,100,14747,0.7754787802696228,"3.0"
167,0.23317454755306244,0.9800000190734863,1,0.9599999785423279,0.8962015509605408,0.8694353699684143,0.4000000059604645,9.300000190734863,-10.407609939575195,100,14840,0.7930077314376831,"3.0"
168,0.2442905604839325,0.9900000095367432,1,0.9300000071525574,0.8636028170585632,0.841214656829834,0.550000011920929,9.979999542236328,-9.409219741821289,100,14935,0.7975096106529236,"3.0"
169,0.24112851917743683,1,1,1,0.8004477024078369,0.7951004505157471,0.5199999809265137,10.6899995803833,-8.04053020477295,100,15031,0.8169132471084595,"3.0"
170,0.24454043805599213,0.9696969985961914,1,0.9898989796638489,0.7761157155036926,0.7601740956306458,0.5050504803657532,11.242424011230469,-7.948980808258057,100,15125,0.7855514287948608,"3.0"
171,0.23684105277061462,0.9800000190734863,0.9900000095367432,0.9800000190734863,0.6241692900657654,0.6751333475112915,0.5799999833106995,12.520000457763672,-3.8634297847747803,100,15220,0.6943241357803345,"3.0"
172,0.2335076481103897,0.9200000166893005,0.9900000095367432,0.9900000095367432,0.6143357157707214,0.6344138979911804,0.550000011920929,12.289999961853027,-4.273430347442627,99,15317,0.670520544052124,"3.0"
173,0.2460666447877884,0.9800000190734863,0.9900000095367432,0.9800000190734863,0.6765163540840149,0.7123083472251892,0.5099999904632568,11.869999885559082,-5.087969779968262,100,15409,0.6981460452079773,"3.0"
174,0.23297634720802307,0.9700000286102295,0.9800000190734863,0.9599999785423279,0.6305818557739258,0.6607199907302856,0.41999998688697815,12.319999694824219,-4.214809894561768,99,15498,0.6395965218544006,"3.0"
175,0.23493611812591553,0.9800000190734863,0.9900000095367432,0.9800000190734863,0.6302809715270996,0.7009738683700562,0.6100000143051147,12.510000228881836,-4.442230224609375,100,15595,0.7158018350601196,"3.0"
176,0.2390318065881729,0.9897959232330322,0.9897959232330322,0.9795918464660645,0.6500730514526367,0.6800833940505981,0.6224489808082581,12.438775062561035,-5.385061264038086,100,15685,0.6882308721542358,"3.0"
177,0.2434929609298706,0.9900000095367432,0.9900000095367432,0.9700000286102295,0.7330214977264404,0.7637451887130737,0.5799999833106995,11.869999885559082,-6.898390293121338,100,15777,0.7561386227607727,"3.0"
178,0.23833099007606506,0.9800000190734863,0.9800000190734863,0.9599999785423279,0.7107087969779968,0.7570995092391968,0.6200000047683716,11.579999923706055,-7.1988701820373535,99,15866,0.7109500169754028,"3.0"
179,0.253305047750473,0.9900000095367432,0.9800000190734863,1,0.7555108666419983,0.795745313167572,0.6000000238418579,11.539999961853027,-6.854800224304199,100,15959,0.7732157707214355,"3.0"
180,0.23770353198051453,0.9700000286102295,1,1,0.8244958519935608,0.7885181307792664,0.6000000238418579,10.850000381469727,-8.732970237731934,100,16056,0.8246520757675171,"3.0"
181,0.2509264051914215,0.9797979593276978,0.939393937587738,0.9898989796638489,0.8520460724830627,0.8894232511520386,0.6767676472663879,9.757575988769531,-9.731444358825684,98.98989868164062,16145,0.8036335110664368,"3.0"
182,0.25512152910232544,0.9900000095367432,0.9700000286102295,0.9800000190734863,0.8907293081283569,0.8941514492034912,0.47999998927116394,9.970000267028809,-9.577449798583984,99,16232,0.8040407299995422,"3.0"
183,0.24942649900913239,0.9797979593276978,0.9696969985961914,0.9696969985961914,0.8752294778823853,0.8109906911849976,0.4444444477558136,9.989898681640625,-10.259394645690918,98.98989868164062,16320,0.7876157164573669,"3.0"
184,0.24236831068992615,0.9693877696990967,0.9795918464660645,0.8877550959587097,0.9305307269096375,0.8913100361824036,0.3877550959587097,8.561224937438965,-11.860316276550293,97.95918273925781,16404,0.7785326838493347,"3.0"
185,0.24789254367351532,0.9484536051750183,0.9896907210350037,0.876288652420044,0.8908096551895142,0.8701801300048828,0.30927833914756775,8.77319622039795,-11.321453094482422,98.96907043457031,16486,0.7338574528694153,"3.0"
186,0.24891914427280426,0.9896907210350037,0.9896907210350037,0.8453608155250549,0.9340420961380005,0.8892179131507874,0.3195876181125641,7.948453426361084,-12.19324779510498,98.96907043457031,16563,0.7206952571868896,"3.0"
187,0.24413873255252838,0.9696969985961914,0.9898989796638489,0.7979797720909119,0.9542716145515442,0.9122357368469238,0.4848484992980957,7.828282833099365,-12.780828475952148,98.98989868164062,16655,0.8552736043930054,"3.0"
188,0.24753199517726898,0.97826087474823,0.989130437374115,0.717391312122345,0.9547443985939026,0.902262806892395,0.3913043439388275,7.42391300201416,-12.917978286743164,98.91304016113281,16722,0.6627107262611389,"3.0"
189,0.24097773432731628,0.938144326210022,1,0.6288659572601318,0.9611933827400208,0.8851301670074463,0.2989690601825714,7.030927658081055,-13.301465034484863,100,16803,0.6844026446342468,"3.0"
190,0.24746744334697723,0.9255319237709045,0.9680851101875305,0.6702127456665039,0.9375194907188416,0.9129243493080139,0.40425533056259155,7.478723526000977,-12.373647689819336,96.80850982666016,16874,0.6600450873374939,"3.0"
191,0.24623678624629974,0.938144326210022,0.9793814420700073,0.6804123520851135,0.9550246596336365,0.916073203086853,0.4329896867275238,7.319587707519531,-13.046473503112793,98.96907043457031,16953,0.6727861762046814,"3.0"
192,0.24886015057563782,0.8999999761581421,0.9900000095367432,0.7400000095367432,0.9592416286468506,0.8780971765518188,0.6100000143051147,7.670000076293945,-12.678099632263184,99,17049,0.795846164226532,"3.0"
193,0.24547190964221954,0.9200000166893005,0.949999988079071,0.7300000190734863,0.9084121584892273,0.853518545627594,0.5400000214576721,7.699999809265137,-11.968411445617676,97,17136,0.7428826093673706,"3.0"
194,0.24341240525245667,0.9300000071525574,0.9399999976158142,0.8100000023841858,0.8812206387519836,0.8543470501899719,0.5699999928474426,8.130000114440918,-10.88300895690918,97,17224,0.7542440295219421,"3.0"
195,0.23630641400814056,0.9300000071525574,0.9300000071525574,0.7599999904632568,0.8925948143005371,0.8632345795631409,0.6700000166893005,8.109999656677246,-10.979479789733887,96,17317,0.8063915967941284,"3.0"
196,0.24982641637325287,0.9599999785423279,0.9300000071525574,0.8700000047683716,0.9374139308929443,0.8953595757484436,0.8999999761581421,8.319999694824219,-11.84865951538086,99,17411,0.8406980633735657,"3.0"
197,0.24069437384605408,0.8500000238418579,0.9300000071525574,0.8700000047683716,0.8761903643608093,0.8109282851219177,0.8799999952316284,8.15999984741211,-10.995260238647461,96,17507,0.7605730295181274,"3.0"
198,0.24472492933273315,0.9700000286102295,0.8999999761581421,0.8799999952316284,0.8676882386207581,0.8253281116485596,0.8799999952316284,8.720000267028809,-10.442370414733887,98,17600,0.8163512945175171,"3.0"
199,0.2365426868200302,0.949999988079071,0.9300000071525574,0.8899999856948853,0.8301833868026733,0.7460253834724426,0.8700000047683716,8.8100004196167,-9.934329986572266,96,17695,0.8229817748069763,"3.0"
0,0.22257453203201294,0.6391752362251282,0.938144326210022,0.4329896867275238,0.5951805710792542,0.54273521900177,0.5567010045051575,15.46391773223877,-3.708433151245117,98.96907043457031,79,0.2542988657951355,"4.0"
1,0.219544917345047,0.8170731663703918,0.9634146094322205,0.5365853905677795,0.8590555787086487,0.7379458546638489,0.2926829159259796,9.243902206420898,-9.92278003692627,100,140,0.4438823163509369,"4.0"
2,0.2414531707763672,0.9462365508079529,0.8924731016159058,0.46236559748649597,0.6040763258934021,0.6643016338348389,0.7419354915618896,13.172042846679688,-0.7717528939247131,98.92472839355469,221,0.505666196346283,"4.0"
3,0.24345432221889496,0.9599999785423279,0.5600000023841858,0.46000000834465027,0.5470965504646301,0.5741407871246338,1.340000033378601,14.770000457763672,-0.42397019267082214,99,306,0.4039437472820282,"4.0"
4,0.23699189722537994,0.9900000095367432,0.8399999737739563,0.44999998807907104,0.4601611793041229,0.62026047706604,1.0399999618530273,16.010000228881836,2.613760471343994,100,393,0.4209781885147095,"4.0"
5,0.23708610236644745,1,0.9605262875556946,0.75,0.8567581176757812,0.836404025554657,0.7631579041481018,9.526315689086914,-9.756553649902344,100,427,0.34556519985198975,"4.0"
6,0.24102309346199036,0.9756097793579102,0.8658536672592163,0.7317073345184326,0.9077408909797668,0.8450678586959839,1.0365853309631348,8.52439022064209,-11.98597526550293,100,476,0.4730640649795532,"4.0"
7,0.2304370254278183,0.8977272510528564,0.8068181872367859,0.6477272510528564,0.9517927765846252,0.854698121547699,1.079545497894287,7.568181991577148,-12.875033378601074,100,529,0.41923093795776367,"4.0"
8,0.22585301101207733,0.9791666865348816,0.875,0.5104166865348816,0.9455962181091309,0.8374152183532715,1,6.822916507720947,-12.964051246643066,97.91666412353516,590,0.5555134415626526,"4.0"
9,0.21562997996807098,0.9222221970558167,0.6333333253860474,0.6777777671813965,0.8012585043907166,0.7807738184928894,1.355555534362793,9.022222518920898,-7.751389026641846,95.55555725097656,651,0.47604721784591675,"4.0"
10,0.21950796246528625,0.9247311949729919,0.5698924660682678,0.602150559425354,0.8549758791923523,0.7909074425697327,1.3870967626571655,8.903225898742676,-10.861806869506836,95.69892120361328,720,0.5452589392662048,"4.0"
11,0.2188168615102768,0.9591836929321289,0.7857142686843872,0.4693877696990967,0.9152699112892151,0.7880211472511292,1.1530612707138062,6.5204081535339355,-12.582661628723145,96.93877410888672,787,0.5567222237586975,"4.0"
12,0.22196315228939056,0.9399999976158142,0.5799999833106995,0.6800000071525574,0.8286669254302979,0.7642437219619751,1.3899999856948853,7.730000019073486,-9.431381225585938,96,870,0.6308761835098267,"4.0"
13,0.2236880511045456,0.9793814420700073,0.7216494679450989,0.47422680258750916,0.9161595702171326,0.729839026927948,1.360824704170227,6.60824728012085,-12.764288902282715,100,941,0.5463540554046631,"4.0"
14,0.2223125398159027,0.9489796161651611,0.7142857313156128,0.4693877696990967,0.9007474184036255,0.7918910384178162,1.2857142686843872,7.255102157592773,-12.414774894714355,97.95918273925781,1002,0.4691939353942871,"4.0"
15,0.22285032272338867,0.9800000190734863,0.6899999976158142,0.699999988079071,0.8748073577880859,0.7770448327064514,1.3200000524520874,7.650000095367432,-10.375579833984375,99,1091,0.71619713306427,"4.0"
16,0.22463834285736084,0.9200000166893005,0.5099999904632568,0.5799999833106995,0.8397257328033447,0.7535590529441833,1.4600000381469727,6.960000038146973,-10.096380233764648,95,1180,0.6647663712501526,"4.0"
17,0.2436809092760086,0.9696969985961914,0.7979797720909119,0.5656565427780151,0.8921159505844116,0.7896092534065247,1.1818181276321411,7.3434343338012695,-12.356130599975586,97.97979736328125,1257,0.6335219144821167,"4.0"
18,0.22507405281066895,0.90625,0.7395833134651184,0.4479166567325592,0.8637048602104187,0.767697811126709,1.1354166269302368,6.4375,-11.73871898651123,93.75,1330,0.606535017490387,"4.0"
19,0.21400316059589386,0.8979591727256775,0.6836734414100647,0.5408163070678711,0.7797437906265259,0.6920043230056763,1.1224489212036133,6.948979377746582,-10.099968910217285,90.81632995605469,1405,0.5835599899291992,"4.0"
20,0.234079048037529,0.9387755393981934,0.8265306353569031,0.6836734414100647,0.8683180809020996,0.850746214389801,1.1122448444366455,7.969387531280518,-11.291325569152832,96.93877410888672,1485,0.6763432621955872,"4.0"
21,0.24261917173862457,0.9700000286102295,0.7099999785423279,0.7400000095367432,0.8434973955154419,0.8219151496887207,1.2699999809265137,8.430000305175781,-9.820021629333496,99,1567,0.6341723203659058,"4.0"
22,0.23224996030330658,0.9800000190734863,0.8500000238418579,0.5400000214576721,0.8416332006454468,0.7931106090545654,1.1100000143051147,7.150000095367432,-10.250229835510254,98,1645,0.6138764023780823,"4.0"
23,0.24148637056350708,0.9897959232330322,0.8367347121238708,0.8061224222183228,0.8229763507843018,0.7963590621948242,1.1428571939468384,9.193877220153809,-9.308479309082031,98.9795913696289,1733,0.7352678179740906,"4.0"
24,0.22698992490768433,0.9399999976158142,0.6700000166893005,0.6600000262260437,0.8132796287536621,0.7614065408706665,1.2200000286102295,7.239999771118164,-9.51853084564209,94,1811,0.6180163025856018,"4.0"
25,0.2213772088289261,0.9191918969154358,0.747474730014801,0.8282828330993652,0.7385402917861938,0.7254717946052551,1.1111111640930176,8.737373352050781,-7.513797760009766,92.92929077148438,1888,0.6022366881370544,"4.0"
26,0.23520927131175995,0.9484536051750183,0.907216489315033,0.7422680258750916,0.8540289998054504,0.8128616213798523,1.0103092193603516,7.680412292480469,-10.869318962097168,95.87628936767578,1961,0.6309662461280823,"4.0"
27,0.22202624380588531,0.9494949579238892,0.747474730014801,0.7878788113594055,0.7624757289886475,0.7148143649101257,1.1515151262283325,8.21212100982666,-9.025233268737793,94.94949340820312,2044,0.6516429781913757,"4.0"
28,0.2339901477098465,0.9900000095367432,0.9399999976158142,0.7900000214576721,0.8829342126846313,0.8186163902282715,1.0499999523162842,8.640000343322754,-10.909090995788574,99,2128,0.7249088287353516,"4.0"
29,0.231721892952919,0.9900000095367432,0.949999988079071,0.75,0.8602533936500549,0.7983512282371521,1.0299999713897705,8.579999923706055,-10.604069709777832,99,2221,0.8001474142074585,"4.0"
30,0.23885467648506165,0.9693877696990967,0.9591836929321289,0.6122449040412903,0.9101289510726929,0.8486378788948059,1.0204081535339355,7.68367338180542,-10.835286140441895,98.9795913696289,2305,0.7217414975166321,"4.0"
31,0.2245391458272934,0.9100000262260437,0.8899999856948853,0.8100000023841858,0.851510763168335,0.8043943047523499,0.9700000286102295,8.270000457763672,-9.639630317687988,93,2391,0.7592532634735107,"4.0"
