"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,50,0.2441585212945938,0.9292929172515869,0.868686854839325,0.8383838534355164,0.8856409788131714,0.12742358446121216,1.0303030014038086,8.13131332397461,-11.865182876586914,96.96969604492188,4357,0.5401244163513184,"7~14","7_14"
,51,0.24490825831890106,0.96875,0.8958333134651184,0.9270833134651184,0.8543146252632141,0.12761716544628143,1.0416666269302368,8.864583015441895,-10.065760612487793,100,4446,0.6240761280059814,"7~14","7_14"
,52,0.23259468376636505,0.949999988079071,0.8500000238418579,0.8700000047683716,0.8499133586883545,0.13881777226924896,1,8.970000267028809,-10.181480407714844,96,4537,0.6280242800712585,"7~14","7_14"
,53,0.2404550015926361,0.949999988079071,0.8700000047683716,0.9399999976158142,0.7818761467933655,0.09787208586931229,0.9800000190734863,9.539999961853027,-7.564079761505127,98,4630,0.6193219423294067,"7~14","7_14"
,54,0.22631360590457916,0.949999988079071,0.8299999833106995,0.8899999856948853,0.704517662525177,0.13421237468719482,1.0299999713897705,10.720000267028809,-5.444210052490234,98,4728,0.6175701022148132,"7~14","7_14"
,55,0.22940848767757416,0.9700000286102295,0.8899999856948853,0.8199999928474426,0.6079466342926025,0.022654343396425247,0.7900000214576721,12.069999694824219,-2.822550058364868,98,4824,0.5700715780258179,"7~14","7_14"
,56,0.22583097219467163,0.9399999976158142,0.8899999856948853,0.8999999761581421,0.7997549176216125,0.07909087836742401,0.9300000071525574,9.329999923706055,-9.02022933959961,97,4914,0.5943679809570312,"7~14","7_14"
,57,0.21651820838451385,0.9200000166893005,0.8799999952316284,0.9200000166893005,0.8135755658149719,0.10439833998680115,0.8399999737739563,9.460000038146973,-9.778651237487793,96,5003,0.5979383587837219,"7~14","7_14"
,58,0.2130538821220398,0.9700000286102295,0.9100000262260437,0.949999988079071,0.676819920539856,0.08206479996442795,0.8999999761581421,10.239999771118164,-6.489850044250488,98,5096,0.6076750755310059,"7~14","7_14"
,59,0.23380452394485474,0.9696969985961914,0.9797979593276978,0.9595959782600403,0.7917283177375793,0.04005127772688866,0.8181818127632141,10.202020645141602,-8.31751537322998,98.98989868164062,5189,0.6406930685043335,"7~14","7_14"
,60,0.23913739621639252,0.9900000095367432,0.9300000071525574,0.9200000166893005,0.7272449731826782,0.07627585530281067,1,10.529999732971191,-6.030819892883301,100,5284,0.6195670366287231,"7~14","7_14"
,61,0.22408492863178253,0.9700000286102295,0.9399999976158142,0.9399999976158142,0.8145907521247864,0.11515839397907257,0.7599999904632568,9.350000381469727,-9.567220687866211,98,5376,0.6548945903778076,"7~14","7_14"
,62,0.23242704570293427,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.7520148754119873,0.0960666835308075,0.7900000214576721,10.470000267028809,-6.814219951629639,100,5470,0.6475803256034851,"7~14","7_14"
,63,0.20962116122245789,0.9894737005233765,0.9894737005233765,0.9368420839309692,0.7617335319519043,0.06987450271844864,0.6000000238418579,9.347368240356445,-8.812851905822754,98.9473648071289,5548,0.5739309191703796,"7~14","7_14"
,64,0.2275003343820572,0.9797979593276978,0.9494949579238892,0.8989899158477783,0.7991664409637451,0.15503068268299103,0.8282828330993652,9.515151977539062,-8.837717056274414,100,5634,0.5922040939331055,"7~14","7_14"
,65,0.22115077078342438,0.9494949579238892,0.9696969985961914,0.9595959782600403,0.844397783279419,0.14196646213531494,0.8383838534355164,9.565656661987305,-9.62798023223877,97.97979736328125,5716,0.593436598777771,"7~14","7_14"
,66,0.2182071954011917,0.9494949579238892,0.9494949579238892,0.8888888955116272,0.7914920449256897,0.12536001205444336,0.6666666865348816,9.474747657775879,-8.864181518554688,96.96969604492188,5792,0.5264342427253723,"7~14","7_14"
,67,0.2239568680524826,0.969072163105011,0.9896907210350037,0.938144326210022,0.8472604751586914,0.12882548570632935,0.5257731676101685,10.134020805358887,-9.946587562561035,98.96907043457031,5862,0.5064881443977356,"7~14","7_14"
,68,0.22739101946353912,0.9789473414421082,0.9473684430122375,0.9157894849777222,0.8817393779754639,0.20452255010604858,0.9789473414421082,9.473684310913086,-10.413926124572754,98.9473648071289,5942,0.6177399754524231,"7~14","7_14"
,69,0.22989708185195923,0.9900000095367432,1,0.9200000166893005,0.8742275238037109,0.15952172875404358,0.7900000214576721,9.449999809265137,-10.223450660705566,100,6013,0.505709707736969,"7~14","7_14"
,70,0.2217809408903122,0.969072163105011,0.9793814420700073,0.9175257682800293,0.8616889119148254,0.14556963741779327,0.938144326210022,9.422680854797363,-9.757680892944336,98.96907043457031,6093,0.5897291302680969,"7~14","7_14"
,71,0.22105057537555695,0.9795918464660645,0.9897959232330322,0.8571428656578064,0.7237657904624939,0.16772408783435822,0.8163265585899353,11.795918464660645,-6.974234580993652,100,6178,0.5683712959289551,"7~14","7_14"
,72,0.2206280529499054,0.9897959232330322,0.9795918464660645,0.8367347121238708,0.706727147102356,0.09815388917922974,0.8571428656578064,11.969388008117676,-3.5743775367736816,98.9795913696289,6269,0.6153567433357239,"7~14","7_14"
,73,0.2190934270620346,0.9285714030265808,0.9285714030265808,0.8163265585899353,0.5778821110725403,0.1444551944732666,0.9081632494926453,11.73469352722168,-2.6727142333984375,95.91836547851562,6354,0.5321505665779114,"7~14","7_14"
,74,0.21209150552749634,0.9494949579238892,0.9494949579238892,0.7979797720909119,0.6221939921379089,0.13749802112579346,0.7878788113594055,11.8989896774292,-3.116535186767578,96.96969604492188,6438,0.5336362719535828,"7~14","7_14"
,75,0.21311669051647186,0.9399999976158142,0.9300000071525574,0.3799999952316284,0.4097251892089844,0.09774038195610046,0.9100000262260437,14.6899995803833,-0.47280994057655334,95,6533,0.44917723536491394,"7~14","7_14"
,76,0.21441622078418732,0.9599999785423279,0.9700000286102295,0.7599999904632568,0.5998727679252625,0.11975139379501343,0.7699999809265137,12.119999885559082,-4.694699764251709,97,6622,0.5600957870483398,"7~14","7_14"
,77,0.22601041197776794,0.9793814420700073,0.969072163105011,0.5670102834701538,0.5857039093971252,0.13115274906158447,0.7628865838050842,13.731958389282227,-1.2658246755599976,97.93814086914062,6701,0.4588395357131958,"7~14","7_14"
,78,0.21074919402599335,0.9300000071525574,0.9200000166893005,0.6600000262260437,0.5296884775161743,0.07902345061302185,0.8700000047683716,12.210000038146973,-2.0903501510620117,93,6786,0.4972310960292816,"7~14","7_14"
,79,0.22430358827114105,0.9700000286102295,0.9599999785423279,0.7099999785423279,0.6101686358451843,0.11676746606826782,0.8999999761581421,12.710000038146973,-3.028029680252075,97,6862,0.4561413526535034,"7~14","7_14"
,80,0.22507040202617645,0.9800000190734863,0.9599999785423279,0.7400000095367432,0.6297396421432495,0.10132177174091339,0.9599999785423279,12.380000114440918,-4.683189868927002,98,6949,0.5355457067489624,"7~14","7_14"
,81,0.2168847918510437,0.9494949579238892,0.939393937587738,0.6464646458625793,0.5494676828384399,0.12927453219890594,0.9090909361839294,12.959595680236816,-2.3384342193603516,95.9595947265625,7031,0.4733431935310364,"7~14","7_14"
,82,0.22444452345371246,0.9795918464660645,0.9693877696990967,0.8367347121238708,0.6374754905700684,0.1719483733177185,0.918367326259613,11.938775062561035,-4.1711530685424805,97.95918273925781,7108,0.5199805498123169,"7~14","7_14"
,83,0.21212153136730194,0.9200000166893005,0.8700000047683716,0.7900000214576721,0.5964845418930054,0.13462497293949127,0.9700000286102295,11.279999732971191,-3.837970018386841,92,7184,0.47272002696990967,"7~14","7_14"
,84,0.21370308101177216,0.9489796161651611,0.9591836929321289,0.9081632494926453,0.763103723526001,0.179357647895813,0.9081632494926453,10.5,-7.654102325439453,95.91836547851562,7261,0.5590117573738098,"7~14","7_14"
,85,0.20209695398807526,0.8799999952316284,0.8500000238418579,0.8299999833106995,0.7343180179595947,0.22845840454101562,0.8999999761581421,9.010000228881836,-8.376130104064941,88,7328,0.49782615900039673,"7~14","7_14"
,86,0.2133679986000061,0.9300000071525574,0.9100000262260437,0.8799999952316284,0.7174636721611023,0.2196281999349594,0.9300000071525574,9.710000038146973,-6.843369960784912,93,7406,0.5687773823738098,"7~14","7_14"
,87,0.2233332097530365,0.9591836929321289,0.9693877696990967,0.9489796161651611,0.8394578695297241,0.2429393082857132,0.9387755393981934,9.571428298950195,-9.828734397888184,96.93877410888672,7480,0.5755068063735962,"7~14","7_14"
,88,0.21749646961688995,0.9166666865348816,0.96875,0.9375,0.7685477137565613,0.2266296148300171,0.90625,9.385416984558105,-7.627760410308838,96.875,7558,0.5692515969276428,"7~14","7_14"
,89,0.22425036132335663,0.969072163105011,0.9793814420700073,0.9175257682800293,0.8605048060417175,0.24112007021903992,0.969072163105011,8.958763122558594,-10.163474082946777,98.96907043457031,7633,0.5704774260520935,"7~14","7_14"
,90,0.21738409996032715,0.9693877696990967,0.9693877696990967,0.8775510191917419,0.7881240248680115,0.20346972346305847,0.8571428656578064,9.122448921203613,-7.794816017150879,97.95918273925781,7713,0.5796772837638855,"7~14","7_14"
,91,0.2197204828262329,0.969072163105011,0.9896907210350037,0.7938144207000732,0.7839314341545105,0.24293364584445953,0.9278350472450256,9.2164945602417,-8.479731559753418,98.96907043457031,7803,0.643618643283844,"7~14","7_14"
,92,0.2253308743238449,0.9800000190734863,0.9700000286102295,0.8700000047683716,0.7766130566596985,0.21596500277519226,0.8100000023841858,10.020000457763672,-7.638980865478516,99,7888,0.5876122117042542,"7~14","7_14"
,93,0.21430976688861847,0.8989899158477783,0.9090909361839294,0.7676767706871033,0.6754229068756104,0.23179645836353302,0.8888888955116272,9.686868667602539,-6.595353126525879,91.919189453125,7969,0.5618181824684143,"7~14","7_14"
,94,0.2126622498035431,0.9191918969154358,0.8989899158477783,0.7373737096786499,0.648344099521637,0.1875910460948944,0.9898989796638489,10.707070350646973,-4.42116117477417,94.94949340820312,8053,0.5238575339317322,"7~14","7_14"
,95,0.23558805882930756,0.9595959782600403,0.9797979593276978,0.8181818127632141,0.8315750360488892,0.2230302095413208,0.9696969985961914,8.737373352050781,-9.181079864501953,97.97979736328125,8139,0.6202728152275085,"7~14","7_14"
,96,0.2247885912656784,0.9595959782600403,0.9696969985961914,0.808080792427063,0.8804271221160889,0.22863677144050598,0.9797979593276978,8.21212100982666,-10.880182266235352,97.97979736328125,8221,0.5978121161460876,"7~14","7_14"
,97,0.22280746698379517,0.9700000286102295,0.9399999976158142,0.7799999713897705,0.8907075524330139,0.27516189217567444,0.9900000095367432,8.069999694824219,-10.97848892211914,97,8303,0.6107416749000549,"7~14","7_14"
,98,0.23292072117328644,0.9800000190734863,0.9900000095367432,0.8700000047683716,0.8289876580238342,0.2389204353094101,0.8799999952316284,9.09000015258789,-9.400449752807617,99,8387,0.6105812788009644,"7~14","7_14"
,99,0.2280726432800293,0.9278350472450256,0.9587628841400146,0.876288652420044,0.8614487051963806,0.22887304425239563,0.876288652420044,8.61855697631836,-10.048598289489746,95.87628936767578,8468,0.6096872091293335,"7~14","7_14"
,100,0.22089847922325134,0.9399999976158142,0.9100000262260437,0.8399999737739563,0.7711018919944763,0.19505882263183594,1,8.470000267028809,-8.800309181213379,96,8549,0.5570939779281616,"7~14","7_14"
,101,0.23111394047737122,0.9693877696990967,0.9591836929321289,0.9285714030265808,0.8390662670135498,0.26780837774276733,0.9897959232330322,9.469388008117676,-9.331132888793945,97.95918273925781,8637,0.6763253211975098,"7~14","7_14"
,102,0.23632903397083282,0.9599999785423279,0.9700000286102295,0.8500000238418579,0.7486142516136169,0.20985716581344604,0.9800000190734863,10.630000114440918,-6.468240261077881,98,8727,0.609262228012085,"7~14","7_14"
,103,0.23410671949386597,1,0.9300000071525574,0.9300000071525574,0.7207003235816956,0.20746664702892303,1.0399999618530273,10.100000381469727,-5.932170391082764,100,8814,0.5902618169784546,"7~14","7_14"
,104,0.21306660771369934,0.9494949579238892,0.8989899158477783,0.868686854839325,0.6602240800857544,0.22418783605098724,1.0101009607315063,10.292929649353027,-5.544191837310791,95.9595947265625,8901,0.5978978276252747,"7~14","7_14"
,105,0.2326575219631195,1,0.949999988079071,0.9599999785423279,0.6900372505187988,0.18098220229148865,1.0299999713897705,11.180000305175781,-5.194620132446289,100,8997,0.6707503795623779,"7~14","7_14"
,106,0.23128560185432434,0.9696969985961914,0.9595959782600403,0.868686854839325,0.6662514209747314,0.23722723126411438,0.9696969985961914,11.333333015441895,-4.799020290374756,98.98989868164062,9086,0.6025171279907227,"7~14","7_14"
,107,0.2196396440267563,0.9700000286102295,0.9399999976158142,0.5699999928474426,0.5217886567115784,0.20935210585594177,1.0099999904632568,13.84000015258789,-0.13799011707305908,100,9181,0.5155378580093384,"7~14","7_14"
,108,0.2353636622428894,0.9797979593276978,0.8484848737716675,0.8888888955116272,0.7368385791778564,0.20604225993156433,1.0808080434799194,10.292929649353027,-6.717020034790039,97.97979736328125,9274,0.6420450806617737,"7~14","7_14"
,109,0.23089243471622467,0.9900000095367432,0.9599999785423279,0.8500000238418579,0.5538928508758545,0.20302876830101013,0.9700000286102295,11.6899995803833,0.5515501499176025,100,9374,0.6365972757339478,"7~14","7_14"
,110,0.23766101896762848,0.9800000190734863,0.8199999928474426,0.8799999952316284,0.7875688076019287,0.25502678751945496,1.159999966621399,10.069999694824219,-7.544909477233887,99,9471,0.6632426381111145,"7~14","7_14"
,111,0.2294769138097763,0.9693877696990967,0.8061224222183228,0.9693877696990967,0.7620546817779541,0.15661269426345825,1.204081654548645,10.27550983428955,-7.183561325073242,100,9565,0.6229413747787476,"7~14","7_14"
,112,0.22277867794036865,0.9700000286102295,0.949999988079071,0.9700000286102295,0.7952597737312317,0.24109385907649994,1.0299999713897705,10.25,-8.36104965209961,100,9652,0.6177681088447571,"7~14","7_14"
,113,0.2345707267522812,0.9595959782600403,0.9494949579238892,0.9595959782600403,0.7564103007316589,0.18147012591362,1.0202020406723022,10.272727012634277,-7.009716987609863,98.98989868164062,9742,0.6317466497421265,"7~14","7_14"
,114,0.23391126096248627,0.9898989796638489,0.8585858345031738,0.9696969985961914,0.772455632686615,0.2012568712234497,1.1111111640930176,10.646464347839355,-7.439051151275635,100,9828,0.5999124646186829,"7~14","7_14"
,115,0.23555122315883636,0.9696969985961914,0.9494949579238892,0.9595959782600403,0.7191948294639587,0.2035617083311081,1,10.838383674621582,-6.246060371398926,98.98989868164062,9909,0.577689528465271,"7~14","7_14"
,116,0.22628186643123627,0.9700000286102295,0.9300000071525574,0.8799999952316284,0.6497787237167358,0.1876518428325653,1.0099999904632568,11.779999732971191,-4.759170055389404,99,10005,0.6258907318115234,"7~14","7_14"
,117,0.23460684716701508,0.9693877696990967,0.9591836929321289,0.8367347121238708,0.6199347972869873,0.1879081279039383,1,12.27550983428955,-2.4630613327026367,100,10094,0.562118411064148,"7~14","7_14"
,118,0.23094536364078522,0.9900000095367432,0.9599999785423279,0.8799999952316284,0.7537444233894348,0.1861705332994461,0.9800000190734863,11,-7.8969197273254395,99,10184,0.6359330415725708,"7~14","7_14"
,119,0.24147550761699677,0.9494949579238892,0.9494949579238892,0.9090909361839294,0.7274353504180908,0.1494588553905487,1,11.818181991577148,-6.757061004638672,100,10269,0.5398048758506775,"7~14","7_14"
,120,0.24523870646953583,0.9900000095367432,0.9900000095367432,0.949999988079071,0.7784165740013123,0.19822847843170166,0.8899999856948853,10.40999984741211,-7.37375020980835,100,10354,0.6116487383842468,"7~14","7_14"
,121,0.23331081867218018,0.9599999785423279,0.9700000286102295,0.9300000071525574,0.7189759016036987,0.15964998304843903,0.9900000095367432,11.5600004196167,-6.980909824371338,100,10445,0.5989389419555664,"7~14","7_14"
,122,0.232635036110878,0.9100000262260437,0.9900000095367432,0.949999988079071,0.7754809856414795,0.18744733929634094,0.8799999952316284,10.920000076293945,-8.694519996643066,100,10538,0.6094399690628052,"7~14","7_14"
,123,0.22557733952999115,0.9399999976158142,0.9599999785423279,0.9100000262260437,0.6985940337181091,0.1883404552936554,0.9100000262260437,11.0600004196167,-4.817989826202393,98,10627,0.5883827805519104,"7~14","7_14"
,124,0.22914402186870575,0.9399999976158142,0.9800000190734863,0.9100000262260437,0.7320629954338074,0.1837051808834076,0.9300000071525574,11.170000076293945,-7.058309555053711,99,10714,0.57244873046875,"7~14","7_14"
,125,0.2363559603691101,0.949999988079071,0.9700000286102295,0.8700000047683716,0.6634129881858826,0.19219806790351868,0.8600000143051147,10.9399995803833,-5.497720241546631,97,10811,0.6640200018882751,"7~14","7_14"
,126,0.23745810985565186,0.949999988079071,0.9900000095367432,0.9200000166893005,0.8223602771759033,0.1143164411187172,0.8899999856948853,9.829999923706055,-9.721230506896973,100,10904,0.626231849193573,"7~14","7_14"
,127,0.21425847709178925,0.9700000286102295,0.9800000190734863,0.9800000190734863,0.8138916492462158,0.19509953260421753,0.7599999904632568,9.369999885559082,-9.309720039367676,99,11001,0.7127521634101868,"7~14","7_14"
,128,0.23703166842460632,0.9292929172515869,0.9898989796638489,0.9292929172515869,0.8906322717666626,0.20905962586402893,0.6969696879386902,8.76767635345459,-10.508485794067383,98.98989868164062,11096,0.691721498966217,"7~14","7_14"
,129,0.21438202261924744,0.9292929172515869,0.9797979593276978,0.7575757503509521,0.8445958495140076,0.21725352108478546,0.5555555820465088,8.070707321166992,-10.651455879211426,97.97979736328125,11181,0.5826729536056519,"7~14","7_14"
,130,0.21374450623989105,0.9595959782600403,0.9898989796638489,0.8989899158477783,0.8480018973350525,0.17925138771533966,0.5858585834503174,8.434343338012695,-10.28687858581543,100,11269,0.6247510313987732,"7~14","7_14"
,131,0.22615554928779602,0.9693877696990967,1,0.7653061151504517,0.9141344428062439,0.26048702001571655,0.5204081535339355,7.7959184646606445,-11.699856758117676,100,11351,0.5979074835777283,"7~14","7_14"
,132,0.21861609816551208,0.9797979593276978,0.9898989796638489,0.868686854839325,0.8180251717567444,0.16424793004989624,0.5151515007019043,8.55555534362793,-10.110020637512207,98.98989868164062,11435,0.6164201498031616,"7~14","7_14"
,133,0.22385524213314056,0.9800000190734863,1,0.8500000238418579,0.9037494659423828,0.21804924309253693,0.47999998927116394,8.149999618530273,-11.469759941101074,100,11517,0.5967056155204773,"7~14","7_14"
,134,0.21610867977142334,1,1,0.8799999952316284,0.8703460693359375,0.18977810442447662,0.5400000214576721,8.210000038146973,-10.743310928344727,100,11607,0.6704860925674438,"7~14","7_14"
,135,0.2103375494480133,0.9797979593276978,0.9898989796638489,0.7878788113594055,0.8405839800834656,0.16815492510795593,0.4444444477558136,7.979797840118408,-10.413797378540039,98.98989868164062,11685,0.5436912775039673,"7~14","7_14"
,136,0.20911060273647308,0.9800000190734863,0.9900000095367432,0.9399999976158142,0.7905483841896057,0.18015532195568085,0.5,8.989999771118164,-9.095749855041504,99,11778,0.6743371486663818,"7~14","7_14"
,137,0.21739047765731812,0.9900000095367432,0.9800000190734863,0.949999988079071,0.8554258942604065,0.16664539277553558,0.5400000214576721,9.1899995803833,-10.080269813537598,99,11872,0.7080507874488831,"7~14","7_14"
,138,0.22664335370063782,1,1,0.9599999785423279,0.8410993218421936,0.1389419585466385,0.4399999976158142,9.170000076293945,-9.16698932647705,100,11964,0.6781344413757324,"7~14","7_14"
,139,0.21577340364456177,0.9900000095367432,0.9800000190734863,0.8999999761581421,0.7921910881996155,0.13818351924419403,0.5400000214576721,8.899999618530273,-8.658010482788086,99,12054,0.6420812010765076,"7~14","7_14"
,140,0.22396282851696014,1,1,0.9399999976158142,0.7421079874038696,0.15418609976768494,0.5799999833106995,10.350000381469727,-6.536379337310791,100,12152,0.6972296237945557,"7~14","7_14"
,141,0.2252027690410614,0.9800000190734863,0.9700000286102295,0.9100000262260437,0.7331544756889343,0.1542443335056305,0.5299999713897705,9.430000305175781,-7.7327494621276855,98,12245,0.6567943692207336,"7~14","7_14"
,142,0.22638288140296936,1,1,0.9300000071525574,0.8036774396896362,0.1289876103401184,0.5299999713897705,10.15999984741211,-8.799040794372559,100,12342,0.6914728283882141,"7~14","7_14"
,143,0.2390320748090744,0.9898989796638489,0.9898989796638489,0.8282828330993652,0.687826931476593,0.15695632994174957,0.4444444477558136,11.757575988769531,-5.205626010894775,98.98989868164062,12439,0.6591622233390808,"7~14","7_14"
,144,0.2239396572113037,0.9898989796638489,0.9696969985961914,0.9595959782600403,0.8034677505493164,0.1878858208656311,0.46464645862579346,10,-8.992696762084961,98.98989868164062,12531,0.6854657530784607,"7~14","7_14"
,145,0.22693681716918945,1,1,0.9191918969154358,0.8015133142471313,0.0844314843416214,0.28282827138900757,10.050504684448242,-7.570676803588867,100,12625,0.666813313961029,"7~14","7_14"
,146,0.23625501990318298,1,1,0.9200000166893005,0.808803915977478,0.06549929082393646,0.41999998688697815,9.40999984741211,-8.802390098571777,100,12718,0.6438744068145752,"7~14","7_14"
,147,0.23224662244319916,0.9900000095367432,0.9900000095367432,0.8700000047683716,0.8694474697113037,0.2205679714679718,0.5299999713897705,8.510000228881836,-10.127150535583496,99,12811,0.6930420398712158,"7~14","7_14"
,148,0.24271206557750702,0.9897959232330322,0.9897959232330322,0.8775510191917419,0.8734895586967468,0.147990882396698,0.40816327929496765,8.622448921203613,-10.679572105407715,98.9795913696289,12893,0.6208198666572571,"7~14","7_14"
,149,0.2389669269323349,0.9898989796638489,0.9898989796638489,0.7070707082748413,0.9104660749435425,0.1749410778284073,0.4343434274196625,8.1010103225708,-11.52669906616211,98.98989868164062,12982,0.6329194903373718,"7~14","7_14"
,150,0.2427436262369156,0.9793814420700073,0.9793814420700073,0.8247422575950623,0.8866075277328491,0.19587743282318115,0.3814432919025421,8.546391487121582,-10.517309188842773,97.93814086914062,13058,0.5714302062988281,"7~14","7_14"
,151,0.2370370626449585,0.9898989796638489,0.9898989796638489,0.8181818127632141,0.8599069714546204,0.2119458168745041,0.4747474789619446,8.515151977539062,-10.016575813293457,98.98989868164062,13143,0.6345996856689453,"7~14","7_14"
,152,0.240973100066185,1,1,0.78125,0.9559614062309265,0.26934561133384705,0.5625,7.979166507720947,-12.327072143554688,100,13223,0.6206154227256775,"7~14","7_14"
,153,0.23234909772872925,1,1,0.8350515365600586,0.8564858436584473,0.26070719957351685,0.49484536051750183,8.567009925842285,-9.79753589630127,100,13305,0.6184501051902771,"7~14","7_14"
,154,0.23981937766075134,0.9900000095367432,1,0.8700000047683716,0.8797059655189514,0.27287906408309937,0.6399999856948853,8.819999694824219,-10.00252914428711,100,13391,0.6446869373321533,"7~14","7_14"
,155,0.23391300439834595,0.9797979593276978,0.9898989796638489,0.8282828330993652,0.9150671362876892,0.2049294114112854,0.6868686676025391,8.545454978942871,-11.07172679901123,98.98989868164062,13476,0.6376272439956665,"7~14","7_14"
,156,0.2343415766954422,1,1,0.8585858345031738,0.8928585648536682,0.23367361724376678,0.6262626051902771,8.727272987365723,-10.841747283935547,100,13564,0.6567248702049255,"7~14","7_14"
,157,0.242597296833992,1,1,0.9100000262260437,0.8353546261787415,0.23134776949882507,0.6399999856948853,8.630000114440918,-8.936320304870605,100,13655,0.6764558553695679,"7~14","7_14"
,158,0.23201484978199005,0.9800000190734863,0.9900000095367432,0.8799999952316284,0.8694820404052734,0.1906006932258606,0.7300000190734863,8.649999618530273,-9.519630432128906,99,13744,0.6455010771751404,"7~14","7_14"
,159,0.22193361818790436,0.9898989796638489,0.9797979593276978,0.8383838534355164,0.8891685605049133,0.2402532994747162,0.7070707082748413,8.686868667602539,-10.673060417175293,98.98989868164062,13835,0.6877437829971313,"7~14","7_14"
,160,0.22656795382499695,0.9800000190734863,0.9700000286102295,0.9100000262260437,0.850628674030304,0.2695172131061554,0.6800000071525574,8.789999961853027,-9.628549575805664,98,13924,0.6842438578605652,"7~14","7_14"
,161,0.23009434342384338,1,0.9900000095367432,0.8999999761581421,0.8670016527175903,0.2514849007129669,0.7699999809265137,8.579999923706055,-9.5862398147583,100,14020,0.7239351868629456,"7~14","7_14"
,162,0.23371218144893646,0.9800000190734863,0.9800000190734863,0.949999988079071,0.8634175658226013,0.23636874556541443,0.7699999809265137,8.710000038146973,-10.119970321655273,98,14112,0.7126739621162415,"7~14","7_14"
,163,0.22790788114070892,0.949999988079071,0.9700000286102295,0.9200000166893005,0.8378103375434875,0.24525558948516846,0.6299999952316284,8.5,-9.086420059204102,97,14208,0.7186874151229858,"7~14","7_14"
,164,0.23524674773216248,1,1,0.8585858345031738,0.9217966198921204,0.2025860846042633,0.7575757503509521,8.414141654968262,-11.140364646911621,100,14303,0.7206622958183289,"7~14","7_14"
,165,0.23112308979034424,0.9700000286102295,0.9700000286102295,0.8399999737739563,0.8683659434318542,0.23233439028263092,0.7900000214576721,8.050000190734863,-10.55881118774414,97,14399,0.7226831912994385,"7~14","7_14"
,166,0.22775404155254364,0.9800000190734863,0.9800000190734863,0.8600000143051147,0.8904486298561096,0.2535896897315979,0.800000011920929,8.390000343322754,-10.799671173095703,98,14493,0.7162162065505981,"7~14","7_14"
,167,0.23016870021820068,0.9898989796638489,0.9898989796638489,0.9090909361839294,0.9381844997406006,0.2524460554122925,0.7979797720909119,8.434343338012695,-11.624595642089844,98.98989868164062,14585,0.7248800992965698,"7~14","7_14"
,168,0.23276841640472412,0.9900000095367432,0.9800000190734863,0.8799999952316284,0.8725833892822266,0.24621212482452393,0.6600000262260437,8.680000305175781,-9.580050468444824,99,14677,0.6931297779083252,"7~14","7_14"
,169,0.22895902395248413,0.9599999785423279,0.9800000190734863,0.8999999761581421,0.8413376808166504,0.23370346426963806,0.6899999976158142,8.800000190734863,-9.769129753112793,98,14769,0.6765369176864624,"7~14","7_14"
,170,0.2371593862771988,0.9700000286102295,0.9700000286102295,0.9100000262260437,0.8817568421363831,0.2097017914056778,0.7099999785423279,8.350000381469727,-10.536690711975098,98,14860,0.6757835149765015,"7~14","7_14"
,171,0.22778761386871338,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.8452568650245667,0.2545478343963623,0.6100000143051147,8.989999771118164,-9.085430145263672,99,14956,0.7289116382598877,"7~14","7_14"
,172,0.22533279657363892,0.9800000190734863,0.9900000095367432,0.8700000047683716,0.9008164405822754,0.24418367445468903,0.7400000095367432,8.25,-10.836799621582031,99,15045,0.6718924045562744,"7~14","7_14"
,173,0.23668640851974487,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.8326892256736755,0.263060986995697,0.75,8.989999771118164,-9.12067985534668,99,15140,0.7217354774475098,"7~14","7_14"
,174,0.23765385150909424,0.9595959782600403,0.9898989796638489,0.9292929172515869,0.8678668141365051,0.26129040122032166,0.747474730014801,8.747474670410156,-10.191767692565918,98.98989868164062,15233,0.7017738223075867,"7~14","7_14"
,175,0.23101858794689178,0.9900000095367432,1,0.9100000262260437,0.8749333024024963,0.23820564150810242,0.7799999713897705,8.670000076293945,-10.47301959991455,100,15323,0.6743490695953369,"7~14","7_14"
,176,0.23916520178318024,1,1,0.9191918969154358,0.8443943858146667,0.2393985390663147,0.6565656661987305,8.949495315551758,-9.233908653259277,100,15418,0.7207029461860657,"7~14","7_14"
,177,0.236829936504364,0.9900000095367432,1,0.9300000071525574,0.871375322341919,0.2009093314409256,0.8100000023841858,8.569999694824219,-10.469430923461914,100,15510,0.6861981749534607,"7~14","7_14"
,178,0.2339085042476654,0.9900000095367432,0.9900000095367432,0.949999988079071,0.8440999388694763,0.2215927690267563,0.8199999928474426,8.989999771118164,-10.16588020324707,99,15602,0.6988483667373657,"7~14","7_14"
,179,0.2422022968530655,1,1,0.9081632494926453,0.9163461923599243,0.24421823024749756,0.8673469424247742,8.714285850524902,-11.055998802185059,100,15693,0.7078813910484314,"7~14","7_14"
