"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,121,0.20890748500823975,0.9591836929321289,1,0.6020408272743225,0.7432133555412292,0.20366442203521729,0.2551020383834839,11.173469543457031,-7.654285430908203,100,5331,0.053237952291965485,"7~11","7_11"
,122,0.22296975553035736,0.9032257795333862,1,0.8172042965888977,0.8131476640701294,0.2546941637992859,0.24731183052062988,10.150537490844727,-8.552279472351074,100,5392,0.11389492452144623,"7~11","7_11"
,123,0.22124554216861725,0.9191918969154358,0.9898989796638489,0.8181818127632141,0.821385383605957,0.22847042977809906,0.06060606241226196,10.030303001403809,-8.548848152160645,98.98989868164062,5451,0.08181688189506531,"7~11","7_11"
,124,0.21683093905448914,0.9052631855010986,0.9894737005233765,0.8631578683853149,0.8216618299484253,0.24974671006202698,0.15789473056793213,9.399999618530273,-9.637030601501465,98.9473648071289,5503,0.08600101619958878,"7~11","7_11"
,125,0.21487122774124146,0.8863636255264282,0.9886363744735718,0.9318181872367859,0.8950802087783813,0.2752887010574341,0.125,8.397727012634277,-11.179454803466797,98.86363983154297,5545,0.11528041213750839,"7~11","7_11"
,126,0.19769933819770813,0.8617021441459656,0.957446813583374,0.8829787373542786,0.8461674451828003,0.2783512473106384,0.13829787075519562,8.244680404663086,-10.51697826385498,95.74468231201172,5597,0.132699117064476,"7~11","7_11"
,127,0.21637065708637238,0.8709677457809448,0.9784946441650391,0.8602150678634644,0.9213958382606506,0.26148179173469543,0.29032257199287415,7.73118257522583,-11.868547439575195,97.8494644165039,5641,0.05956531688570976,"7~11","7_11"
,128,0.21601174771785736,0.9342105388641357,0.9736841917037964,0.8289473652839661,0.9574963450431824,0.37388965487480164,0.30263158679008484,7.1710524559021,-12.851527214050293,97.36842346191406,5672,0.11725486069917679,"7~11","7_11"
,129,0.21321220695972443,0.855555534362793,0.9444444179534912,0.7666666507720947,0.9071295261383057,0.30011850595474243,0.31111112236976624,7.02222204208374,-12.102045059204102,94.44444274902344,5711,0.06381945312023163,"7~11","7_11"
,130,0.2240382581949234,0.8720930218696594,0.9767441749572754,0.8139534592628479,0.9620608687400818,0.29438015818595886,0.3604651093482971,7.220930099487305,-12.879326820373535,97.6744155883789,5746,0.11458776146173477,"7~11","7_11"
,131,0.21248193085193634,0.8571428656578064,0.9450549483299255,0.7032967209815979,0.9320988655090332,0.3173454999923706,0.2747252881526947,6.714285850524902,-12.644824981689453,94.5054931640625,5788,0.06440939009189606,"7~11","7_11"
,132,0.22214055061340332,0.9459459185600281,0.9729729890823364,0.6216216087341309,0.9662126898765564,0.3544052541255951,0.3918918967247009,6.432432651519775,-13.735392570495605,97.29729461669922,5818,0.06682310253381729,"7~11","7_11"
,133,0.2211153656244278,0.9466666579246521,0.9866666793823242,0.5199999809265137,0.972121000289917,0.30876532196998596,0.3733333349227905,6.266666889190674,-13.960320472717285,98.66666412353516,5848,0.013247943483293056,"7~11","7_11"
,134,0.21314598619937897,0.8552631735801697,0.9736841917037964,0.6052631735801697,0.9401999115943909,0.3815331757068634,0.3815789520740509,6.565789699554443,-13.27868366241455,97.36842346191406,5879,0.06417243927717209,"7~11","7_11"
,135,0.22314035892486572,0.9012345671653748,0.9753086566925049,0.6172839403152466,0.9470849633216858,0.30961641669273376,0.395061731338501,6.666666507720947,-13.033655166625977,97.5308609008789,5905,0.04885778948664665,"7~11","7_11"
,136,0.21177832782268524,0.8901098966598511,0.9560439586639404,0.4395604431629181,0.9468734264373779,0.3071815073490143,0.2637362778186798,6.087912082672119,-13.489143371582031,95.6043930053711,5935,0.021724779158830643,"7~11","7_11"
,137,0.2200792282819748,0.797468364238739,0.9240506291389465,0.6329113841056824,0.9067401885986328,0.3566989600658417,0.5569620132446289,6.49367094039917,-12.683037757873535,92.40505981445312,5967,0.0753817930817604,"7~11","7_11"
,138,0.21374215185642242,0.8941176533699036,0.9647058844566345,0.658823549747467,0.9529109001159668,0.29543447494506836,0.4470588266849518,6.752941131591797,-13.23381233215332,96.47058868408203,6001,0.046300631016492844,"7~11","7_11"
,139,0.2148434966802597,0.8536585569381714,0.9512194991111755,0.6829268336296082,0.8996245265007019,0.33081239461898804,0.6829268336296082,7.182926654815674,-11.909146308898926,96.34146118164062,6035,0.07691320031881332,"7~11","7_11"
,140,0.21521484851837158,0.9047619104385376,0.988095223903656,0.726190447807312,0.9267290234565735,0.3169417083263397,0.6547619104385376,7.392857074737549,-12.699119567871094,98.80952453613281,6064,0.05217183381319046,"7~11","7_11"
,141,0.2248034030199051,0.9204545617103577,0.9886363744735718,0.75,0.915676474571228,0.3054881691932678,0.6704545617103577,7.579545497894287,-12.326623916625977,98.86363983154297,6098,0.05635741725564003,"7~11","7_11"
,142,0.21103551983833313,0.8961039185523987,0.9740259647369385,0.7142857313156128,0.8877843618392944,0.3160136938095093,0.7272727489471436,7.2727274894714355,-12.117349624633789,97.40259552001953,6128,0.07688606530427933,"7~11","7_11"
,143,0.21564830839633942,0.9462365508079529,1,0.7634408473968506,0.9383432269096375,0.31112146377563477,0.5698924660682678,7.77419376373291,-12.608656883239746,100,6174,0.08516255021095276,"7~11","7_11"
,144,0.22451987862586975,0.8817204236984253,0.9784946441650391,0.698924720287323,0.9394651055335999,0.26784223318099976,0.6129032373428345,7.408602237701416,-12.874536514282227,97.8494644165039,6217,0.10046576708555222,"7~11","7_11"
,145,0.22213615477085114,0.9569892287254333,0.9677419066429138,0.602150559425354,0.9196795225143433,0.30772820115089417,0.6774193644523621,7.612903118133545,-11.988009452819824,98.92472839355469,6266,0.1300923079252243,"7~11","7_11"
,146,0.2146376669406891,0.9450549483299255,0.9780219793319702,0.47252747416496277,0.9253982901573181,0.24012978374958038,0.5824176073074341,7.241758346557617,-12.576869010925293,98.9011001586914,6320,0.07447539269924164,"7~11","7_11"
,147,0.226170614361763,0.9157894849777222,0.9894737005233765,0.6421052813529968,0.939995527267456,0.24413195252418518,0.621052622795105,7.705263137817383,-12.581747055053711,98.9473648071289,6375,0.10418456047773361,"7~11","7_11"
,148,0.21733178198337555,0.954023003578186,1,0.7011494040489197,0.9353219270706177,0.28861135244369507,0.6551724076271057,7.7011494636535645,-12.520216941833496,100,6431,0.13610248267650604,"7~11","7_11"
,149,0.2160058468580246,0.9397590160369873,0.9759036302566528,0.6024096608161926,0.9479812979698181,0.301301509141922,0.5662650465965271,7.192770957946777,-12.925349235534668,98.79518127441406,6475,0.1067291647195816,"7~11","7_11"
,150,0.22247685492038727,0.9459459185600281,1,0.6891891956329346,0.9608527421951294,0.2981897294521332,0.5945945978164673,7.229729652404785,-13.167811393737793,100,6516,0.1014636754989624,"7~11","7_11"
,151,0.22092942893505096,0.9318181872367859,0.9772727489471436,0.5795454382896423,0.9336698651313782,0.1976361721754074,0.6477272510528564,7.136363506317139,-12.891385078430176,97.7272720336914,6563,0.04505706951022148,"7~11","7_11"
,152,0.2070631980895996,0.9518072009086609,0.9759036302566528,0.6987951993942261,0.9053449630737305,0.30228888988494873,0.7710843086242676,7.650602340698242,-11.877241134643555,100,6606,0.05462805554270744,"7~11","7_11"
,153,0.21424449980258942,0.8974359035491943,0.9743589758872986,0.5,0.9425520300865173,0.3101784586906433,0.6282051205635071,6.717948913574219,-13.412206649780273,98.71794891357422,6645,0.03809687867760658,"7~11","7_11"
,154,0.2196076661348343,0.9200000166893005,0.9599999785423279,0.6000000238418579,0.9243938326835632,0.26815998554229736,0.6933333277702332,7.146666526794434,-12.258934020996094,100,6679,0.013265189714729786,"7~11","7_11"
,155,0.21121464669704437,0.875,0.9444444179534912,0.4583333432674408,0.9376034140586853,0.3732192814350128,0.5277777910232544,6.236111164093018,-13.57772159576416,95.83333587646484,6697,0.02745196595788002,"7~11","7_11"
,156,0.2094479352235794,0.8985507488250732,0.9130434989929199,0.3913043439388275,0.9375307559967041,0.3755832612514496,0.6086956262588501,6.362318992614746,-13.570435523986816,97.10144805908203,6728,0.06428257375955582,"7~11","7_11"
,157,0.21323780715465546,0.828125,0.90625,0.390625,0.9000381827354431,0.3303651809692383,0.375,6,-12.83107852935791,93.75,6752,0.053646065294742584,"7~11","7_11"
,158,0.20312045514583588,0.8970588445663452,0.9558823704719543,0.5147058963775635,0.9233075380325317,0.35362568497657776,0.6617646813392639,6.676470756530762,-13.298176765441895,98.52941131591797,6775,0.029082870110869408,"7~11","7_11"
,159,0.2066064029932022,0.8030303120613098,0.9545454382896423,0.3030303120613098,0.934117317199707,0.3952670395374298,0.19696970283985138,5.742424011230469,-13.492667198181152,95.45454406738281,6794,0.04502922669053078,"7~11","7_11"
,160,0.20333698391914368,0.8051947951316833,0.9610389471054077,0.3246753215789795,0.9303054809570312,0.2889736592769623,0.3636363744735718,5.662337779998779,-13.546908378601074,96.10389709472656,6816,0,"7~11","7_11"
,161,0.2062201052904129,0.8113207817077637,1,0.4528301954269409,0.9705682992935181,0.4930078685283661,0.2830188572406769,6.4528303146362305,-13.837451934814453,100,6829,0,"7~11","7_11"
,162,0.2003570944070816,0.686274528503418,1,0.23529411852359772,0.9590495824813843,0.4559890925884247,0.19607843458652496,5.470588207244873,-14.414725303649902,100,6846,0.03879237174987793,"7~11","7_11"
,163,0.2113911658525467,0.698113203048706,0.9811320900917053,0.30188679695129395,0.9575890302658081,0.47448641061782837,0.18867924809455872,5.679245471954346,-14.012415885925293,98.11320495605469,6859,0.056294381618499756,"7~11","7_11"
,164,0.21010048687458038,0.7837837934494019,0.9729729890823364,0.47297295928001404,0.9625304937362671,0.36477503180503845,0.1621621549129486,6.472972869873047,-13.360769271850586,97.29729461669922,6879,0.01334584690630436,"7~11","7_11"
,165,0.20715756714344025,0.7213114500045776,1,0.5245901346206665,0.9704237580299377,0.41706913709640503,0.1147540956735611,6.803278923034668,-13.126557350158691,100,6893,0.032451968640089035,"7~11","7_11"
,166,0.21202301979064941,0.7846153974533081,1,0.5692307949066162,0.9901977777481079,0.43289846181869507,0.10769230872392654,6.769230842590332,-13.586230278015137,100,6910,0.015105605125427246,"7~11","7_11"
,167,0.20408762991428375,0.6944444179534912,0.9861111044883728,0.5277777910232544,0.9602690935134888,0.3771879971027374,0.1527777761220932,6.736111164093018,-13.101346969604492,98.61111450195312,6932,0.04092853516340256,"7~11","7_11"
,168,0.19203774631023407,0.5666666626930237,0.949999988079071,0.5833333134651184,0.9389106631278992,0.5033116936683655,0.01666666753590107,6.866666793823242,-12.603483200073242,95,6943,0.0328952856361866,"7~11","7_11"
,169,0.19163718819618225,0.6612903475761414,0.9838709831237793,0.5806451439857483,0.9429793953895569,0.47114863991737366,0.12903225421905518,6.983870983123779,-12.832918167114258,98.38710021972656,6955,0,"7~11","7_11"
,170,0.1977892816066742,0.6600000262260437,0.9800000190734863,0.6000000238418579,0.9300922155380249,0.6068500280380249,0.03999999910593033,7.21999979019165,-12.216858863830566,98,6963,0.039759792387485504,"7~11","7_11"
,171,0.20936395227909088,0.7368420958518982,1,0.7017543911933899,0.9708155989646912,0.5084934830665588,0.05263157933950424,7.684210300445557,-12.805069923400879,100,6977,0.05168624967336655,"7~11","7_11"
,172,0.2016574591398239,0.5762711763381958,0.9830508232116699,0.694915235042572,0.9276212453842163,0.4903022050857544,0.06779661029577255,7.542372703552246,-12.015424728393555,98.30508422851562,6988,0.016831528395414352,"7~11","7_11"
,173,0.2012297511100769,0.6166666746139526,0.9666666388511658,0.75,0.8770034909248352,0.46581825613975525,0,7.983333110809326,-10.98978328704834,96.66666412353516,6999,0.03314154967665672,"7~11","7_11"
,174,0.19657857716083527,0.5396825671195984,0.9682539701461792,0.6984127163887024,0.9386051893234253,0.44988173246383667,0.0476190485060215,7.44444465637207,-12.138856887817383,96.82539367675781,7012,0,"7~11","7_11"
,175,0.2070380598306656,0.8181818127632141,0.9818181991577148,0.800000011920929,0.9440998435020447,0.5038694143295288,0.12727272510528564,7.9454545974731445,-12.017163276672363,100,7024,0.0485970601439476,"7~11","7_11"
,176,0.19805681705474854,0.7090908885002136,0.9636363387107849,0.6727272868156433,0.9331265091896057,0.5280303359031677,0.145454540848732,7.290909290313721,-12.276435852050781,96.36363983154297,7033,0.05310142785310745,"7~11","7_11"
,177,0.20784708857536316,0.6491228342056274,1,0.7543859481811523,0.9315676093101501,0.543107271194458,0.08771929889917374,8.122806549072266,-11.747648239135742,100,7044,0.04844164475798607,"7~11","7_11"
,178,0.223008930683136,0.8999999761581421,1,0.8166666626930237,0.9735934138298035,0.46821436285972595,0.15000000596046448,8.566666603088379,-12.036250114440918,100,7059,0.1144731193780899,"7~11","7_11"
,179,0.2118948996067047,0.8615384697914124,1,0.8307692408561707,0.9273495674133301,0.4486430287361145,0.10769230872392654,8.676922798156738,-11.549492835998535,100,7073,0.030570821836590767,"7~11","7_11"
,180,0.20227056741714478,0.8032786846160889,0.9672130942344666,0.6393442749977112,0.9320379495620728,0.4557657539844513,0.14754098653793335,8.049180030822754,-11.992408752441406,98.36065673828125,7085,0.06494782865047455,"7~11","7_11"
,181,0.21527357399463654,0.8524590134620667,1,0.8032786846160889,0.9532443284988403,0.47181594371795654,0.09836065769195557,8.409835815429688,-11.83795166015625,100,7096,0.01477758027613163,"7~11","7_11"
,182,0.21175993978977203,0.7868852615356445,0.9836065769195557,0.7213114500045776,0.9210042953491211,0.44714540243148804,0.16393442451953888,7.852458953857422,-11.950065612792969,100,7115,0.016270173713564873,"7~11","7_11"
,183,0.21681661903858185,0.8947368264198303,0.9736841917037964,0.7631579041481018,0.9204091429710388,0.33378320932388306,0.14473684132099152,8.894737243652344,-11.250486373901367,97.36842346191406,7138,0.06371818482875824,"7~11","7_11"
,184,0.2058626264333725,0.7948718070983887,0.9615384340286255,0.7820512652397156,0.8546067476272583,0.32075783610343933,0.1538461595773697,9.038461685180664,-10.012269973754883,96.15384674072266,7170,0.043886106461286545,"7~11","7_11"
,185,0.22609904408454895,0.9487179517745972,0.9871794581413269,0.7948718070983887,0.9408334493637085,0.34055235981941223,0.14102564752101898,8.98717975616455,-11.454666137695312,98.71794891357422,7190,0.02541978843510151,"7~11","7_11"
,186,0.21785752475261688,0.987500011920929,1,0.762499988079071,0.9121570587158203,0.3478119969367981,0.16249999403953552,9.024999618530273,-11.279925346374512,100,7222,0.07991664111614227,"7~11","7_11"
,187,0.2154863327741623,0.8717948794364929,0.9615384340286255,0.7948718070983887,0.8962768316268921,0.3151630461215973,0.1794871836900711,8.5,-10.693782806396484,96.15384674072266,7244,0.0481647290289402,"7~11","7_11"
,188,0.21596480906009674,0.891566276550293,0.9879518151283264,0.6987951993942261,0.9017711877822876,0.32372376322746277,0.1204819306731224,9.301204681396484,-10.30661392211914,98.79518127441406,7277,0.0587833933532238,"7~11","7_11"
,189,0.22983235120773315,0.977011501789093,0.9885057210922241,0.7126436829566956,0.9262838959693909,0.30644237995147705,0.12643678486347198,9.160919189453125,-11.001092910766602,98.85057830810547,7312,0.05673006922006607,"7~11","7_11"
,190,0.22704164683818817,0.9506173133850098,0.9876543283462524,0.7407407164573669,0.8607417941093445,0.3153904676437378,0.32098764181137085,9.24691390991211,-9.341543197631836,98.76543426513672,7347,0.07405102998018265,"7~11","7_11"
,191,0.22081255912780762,0.9450549483299255,0.9890109896659851,0.7582417726516724,0.949321448802948,0.27688637375831604,0.1318681389093399,7.9670329093933105,-12.132462501525879,100,7393,0.12409913539886475,"7~11","7_11"
,192,0.22574858367443085,0.9887640476226807,1,0.6741573214530945,0.9203483462333679,0.30436697602272034,0.13483145833015442,8.707864761352539,-10.793146133422852,100,7432,0.06674405187368393,"7~11","7_11"
,193,0.22247523069381714,0.9885057210922241,1,0.6551724076271057,0.959939181804657,0.31281810998916626,0.1034482792019844,7.781609058380127,-12.298369407653809,100,7467,0.07387300580739975,"7~11","7_11"
,194,0.2320382297039032,0.9285714030265808,0.988095223903656,0.8095238208770752,0.9196116328239441,0.31849825382232666,0.0595238097012043,8.4880952835083,-11.140131950378418,98.80952453613281,7495,0.04702199250459671,"7~11","7_11"
,195,0.21945308148860931,0.9885057210922241,1,0.6091954112052917,0.9828500747680664,0.308490127325058,0.14942528307437897,7.2988505363464355,-13.091218948364258,100,7531,0.04553799703717232,"7~11","7_11"
,196,0.21933703124523163,0.9624999761581421,0.9750000238418579,0.699999988079071,0.9259726405143738,0.3414780795574188,0.21250000596046448,7.175000190734863,-11.9972505569458,97.5,7557,0.024351557716727257,"7~11","7_11"
,197,0.22646595537662506,0.966292142868042,1,0.5955055952072144,0.9449044466018677,0.2843838334083557,0.08988764137029648,7.033708095550537,-12.52811336517334,100,7596,0.055493008345365524,"7~11","7_11"
,198,0.22710441052913666,0.9879518151283264,0.9879518151283264,0.7951807379722595,0.9465841054916382,0.331264853477478,0.14457830786705017,7.674698829650879,-12.16771125793457,98.79518127441406,7616,0.08684134483337402,"7~11","7_11"
,199,0.23011359572410583,0.9090909361839294,0.9886363744735718,0.6477272510528564,0.9221245050430298,0.3116130530834198,0.13636364042758942,7.363636493682861,-12.07058048248291,98.86363983154297,7659,0.07876688241958618,"7~11","7_11"
,0,0.20740561187267303,0.516853928565979,0.9550561904907227,0.4157303273677826,0.763572633266449,0.20037251710891724,0.3932584226131439,10.842696189880371,-8.443730354309082,98.87640380859375,71,0.043359436094760895,"7~13","7_13"
,1,0.21500422060489655,0.8783783912658691,1,0.44594594836235046,0.821547269821167,0.28943416476249695,0.04054053872823715,11.108108520507812,-9.142743110656738,100,117,0.056228913366794586,"7~13","7_13"
,2,0.199177548289299,0.8775510191917419,1,0.6122449040412903,0.9419847726821899,0.5322495698928833,0.020408162847161293,7.81632661819458,-12.717387199401855,100,134,0.06944932043552399,"7~13","7_13"
,3,0.20712628960609436,0.931034505367279,1,0.6724137663841248,0.8985965251922607,0.4144396185874939,0.017241379246115685,8.241379737854004,-11.995429992675781,100,157,0.051359258592128754,"7~13","7_13"
,4,0.213799387216568,0.9634146094322205,1,0.7195122241973877,0.8277370929718018,0.3377833366394043,0,9.463414192199707,-9.440877914428711,100,194,0.12362616509199142,"7~13","7_13"
,5,0.2073516696691513,0.8510638475418091,1,0.7234042286872864,0.8108854293823242,0.23322060704231262,0.010638297535479069,9.904254913330078,-6.804946422576904,100,255,0.0651252344250679,"7~13","7_13"
,6,0.22419841587543488,0.8865979313850403,1,0.6288659572601318,0.7748897075653076,0.19580966234207153,0.010309278033673763,10.505154609680176,-7.114484786987305,100,324,0.03837728127837181,"7~13","7_13"
,7,0.2289932817220688,0.8350515365600586,0.9896907210350037,0.6185566782951355,0.7549421787261963,0.22392535209655762,0.010309278033673763,11.06185531616211,-7.365092754364014,98.96907043457031,396,0.07848358899354935,"7~13","7_13"
,8,0.22415398061275482,0.7755101919174194,0.9795918464660645,0.7244898080825806,0.836164116859436,0.1908508539199829,0.010204081423580647,9.183673858642578,-9.938244819641113,97.95918273925781,478,0.08282963931560516,"7~13","7_13"
,9,0.22210821509361267,0.8144329786300659,0.9896907210350037,0.6391752362251282,0.8807793855667114,0.2010679394006729,0.010309278033673763,8.164948463439941,-11.577030181884766,98.96907043457031,549,0.08886278420686722,"7~13","7_13"
,10,0.22671842575073242,0.7894737124443054,0.9684210419654846,0.49473685026168823,0.8589972853660583,0.19143623113632202,0,7.599999904632568,-11.227410316467285,96.84210205078125,617,0.08355114609003067,"7~13","7_13"
,11,0.22609519958496094,0.8541666865348816,0.9895833134651184,0.53125,0.9308211207389832,0.1710844784975052,0,6.875,-12.762124061584473,98.95833587646484,678,0.0686451718211174,"7~13","7_13"
,12,0.22993290424346924,0.7560975551605225,1,0.6097561120986938,0.854788601398468,0.2843622863292694,0,8.353658676147461,-10.808938980102539,100,728,0.0951654240489006,"7~13","7_13"
,13,0.2117132544517517,0.8235294222831726,0.9558823704719543,0.47058823704719543,0.8986515402793884,0.32979440689086914,0,6.485294342041016,-11.885367393493652,95.5882339477539,746,0.014477553777396679,"7~13","7_13"
,14,0.21386614441871643,0.824999988079071,0.987500011920929,0.5625,0.9131175875663757,0.32706013321876526,0,7.224999904632568,-12.047536849975586,98.75,779,0.05544447898864746,"7~13","7_13"
,15,0.2310347706079483,0.89552241563797,1,0.5522388219833374,0.9236671924591064,0.33211517333984375,0,7.014925479888916,-12.16720962524414,100,805,0.07720756530761719,"7~13","7_13"
,16,0.2338009476661682,0.7941176295280457,1,0.5147058963775635,0.9064210653305054,0.35813212394714355,0,7.455882549285889,-11.546323776245117,100,832,0.042632829397916794,"7~13","7_13"
,17,0.21003136038780212,0.612500011920929,0.9624999761581421,0.6625000238418579,0.9133256673812866,0.36538684368133545,0,7.724999904632568,-11.634387016296387,96.25,867,0.049407944083213806,"7~13","7_13"
,18,0.2084207832813263,0.5600000023841858,0.9733333587646484,0.6666666865348816,0.8319099545478821,0.3651634454727173,0,9,-10.124066352844238,97.33333587646484,901,0.04413050785660744,"7~13","7_13"
,19,0.21691983938217163,0.4065934121608734,0.9890109896659851,0.6373626589775085,0.8234900832176208,0.29552605748176575,0,9.967033386230469,-9.210537910461426,98.9011001586914,959,0.02482849732041359,"7~13","7_13"
,20,0.23281759023666382,0.604651153087616,1,0.6860465407371521,0.8959659337997437,0.3150598704814911,0,9.697674751281738,-10.48974323272705,100,1003,0.06862220913171768,"7~13","7_13"
,21,0.22435179352760315,0.6451612710952759,1,0.602150559425354,0.8247569799423218,0.24620860815048218,0,11.075268745422363,-8.37609577178955,100,1050,0.011736586689949036,"7~13","7_13"
,22,0.2137570083141327,0.49450549483299255,0.9890109896659851,0.6263736486434937,0.793477475643158,0.25521981716156006,0,10.879120826721191,-8.361483573913574,98.9011001586914,1079,0.00374623597599566,"7~13","7_13"
,23,0.22807659208774567,0.8611111044883728,1,0.7361111044883728,0.916680097579956,0.3975539207458496,0,8.44444465637207,-11.17780590057373,100,1094,0.06828466057777405,"7~13","7_13"
,24,0.20685072243213654,0.695652186870575,0.95652174949646,0.695652186870575,0.8314985632896423,0.4049749970436096,0,10.1304349899292,-9.308609008789062,95.65217590332031,1110,0.014238415285944939,"7~13","7_13"
,25,0.22130604088306427,0.797468364238739,1,0.5569620132446289,0.8034061193466187,0.3189491033554077,0,12.734177589416504,-8.424911499023438,100,1133,0,"7~13","7_13"
,26,0.2154521942138672,0.692307710647583,0.9743589758872986,0.5256410241127014,0.7256786227226257,0.30942612886428833,0,13.14102554321289,-6.924167156219482,97.43589782714844,1149,0,"7~13","7_13"
,27,0.22347629070281982,0.4032258093357086,1,0.35483869910240173,0.7377223968505859,0.3958660364151001,0,14,-8.113934516906738,100,1160,0,"7~13","7_13"
,28,0.2205667793750763,0.46875,1,0.34375,0.6361526846885681,0.3198292553424835,0,14.453125,-5.104937553405762,100,1168,0,"7~13","7_13"
,29,0.22974418103694916,0.5692307949066162,1,0.2153846174478531,0.5019910931587219,0.3260841369628906,0,17.55384635925293,-3.650707721710205,100,1178,0,"7~13","7_13"
,30,0.22469818592071533,0.4920634925365448,1,0.2857142984867096,0.5858165621757507,0.36473166942596436,0,15.44444465637207,-4.512746810913086,100,1187,0,"7~13","7_13"
,31,0.21552710235118866,0.5833333134651184,0.9666666388511658,0.36666667461395264,0.615014374256134,0.38556721806526184,0,13.466666221618652,-6.3994832038879395,96.66666412353516,1195,0,"7~13","7_13"
,32,0.21121753752231598,0.6190476417541504,1,0.5476190447807312,0.7165930867195129,0.5198558568954468,0,12.190476417541504,-8.188857078552246,100,1202,0.01626083441078663,"7~13","7_13"
,33,0.20897090435028076,0.6842105388641357,1,0.5,0.6953865885734558,0.6184208393096924,0,11.8421049118042,-8.133131980895996,100,1209,0,"7~13","7_13"
,34,0.20937052369117737,0.6097561120986938,1,0.6585366129875183,0.7641814947128296,0.5783960223197937,0,11.585366249084473,-8.731951713562012,100,1219,0.04766380041837692,"7~13","7_13"
,35,0.21147039532661438,0.7878788113594055,1,0.4848484992980957,0.6841760277748108,0.6918151378631592,0,12.333333015441895,-7.379181861877441,100,1222,0.029927048832178116,"7~13","7_13"
,36,0.19787511229515076,0.6896551847457886,0.931034505367279,0.7241379022598267,0.8289481997489929,0.8214702010154724,0,9,-10.024930953979492,93.10344696044922,1225,0.03348243981599808,"7~13","7_13"
,37,0.19630730152130127,0.7894737124443054,0.9736841917037964,0.7105262875556946,0.8422405123710632,0.6674802899360657,0,10.552631378173828,-9.722393989562988,97.36842346191406,1229,0.04821980744600296,"7~13","7_13"
,38,0.20769646763801575,0.9069767594337463,1,0.6744186282157898,0.9072314500808716,0.6179617047309875,0,10.023255348205566,-10.779464721679688,100,1236,0.02311553992331028,"7~13","7_13"
,39,0.20562413334846497,0.7575757503509521,1,0.7878788113594055,0.9763205647468567,0.8683845400810242,0,8.939393997192383,-12.081575393676758,100,1238,0,"7~13","7_13"
,40,0.20390351116657257,0.8888888955116272,0.9777777791023254,0.8222222328186035,0.8632000684738159,0.5799092054367065,0,9.155555725097656,-10.43239974975586,97.77777862548828,1247,0.06363443285226822,"7~13","7_13"
,41,0.21064342558383942,0.8620689511299133,0.9655172228813171,0.6551724076271057,0.7588615417480469,0.4192188084125519,0,11.068965911865234,-7.671224117279053,96.55172729492188,1268,0.046634092926979065,"7~13","7_13"
,42,0.2203214019536972,0.9230769276618958,0.9846153855323792,0.5230769515037537,0.7945311069488525,0.3656790256500244,0.0615384615957737,12.646153450012207,-7.942876815795898,98.46154022216797,1294,0.044721201062202454,"7~13","7_13"
,43,0.20453935861587524,0.9078947305679321,0.9473684430122375,0.6842105388641357,0.7972484827041626,0.3123064935207367,0,10.039473533630371,-8.749590873718262,94.7368392944336,1319,0.03720969334244728,"7~13","7_13"
,44,0.20532278716564178,0.9204545617103577,0.9659090638160706,0.7954545617103577,0.8189343810081482,0.28365975618362427,0,9.079545021057129,-9.268909454345703,96.59091186523438,1357,0.06397975236177444,"7~13","7_13"
,45,0.2154792994260788,0.9285714030265808,0.988095223903656,0.7976190447807312,0.8238686323165894,0.27629485726356506,0.011904762126505375,9.440476417541504,-8.639750480651855,98.80952453613281,1385,0.052483730018138885,"7~13","7_13"
,46,0.21845363080501556,0.9545454382896423,0.9886363744735718,0.8181818127632141,0.8860836029052734,0.29029300808906555,0,9.556818008422852,-10.347840309143066,98.86363983154297,1419,0.08880861103534698,"7~13","7_13"
,47,0.19377975165843964,0.8351648449897766,0.8901098966598511,0.7472527623176575,0.7641327381134033,0.24542973935604095,0,8.252747535705566,-8.735682487487793,89.010986328125,1458,0.09892092645168304,"7~13","7_13"
,48,0.2292690873146057,0.876288652420044,0.9793814420700073,0.7319587469100952,0.7829110622406006,0.25138548016548157,0.020618556067347527,9.69072151184082,-8.14057731628418,97.93814086914062,1525,0.10056795179843903,"7~13","7_13"
,49,0.21271683275699615,1,1,0.6808510422706604,0.7865022420883179,0.28534993529319763,0,11.446808815002441,-8.064531326293945,100,1586,0.10998307913541794,"7~13","7_13"
,50,0.22196361422538757,0.914893627166748,0.9893617033958435,0.6382978558540344,0.7236695885658264,0.2472485899925232,0,10.691489219665527,-6.291149616241455,98.93617248535156,1644,0.07735519856214523,"7~13","7_13"
,51,0.22020548582077026,0.9587628841400146,0.969072163105011,0.6494845151901245,0.7833520174026489,0.24856019020080566,0,9.639175415039062,-7.933010578155518,96.90721893310547,1717,0.11240682005882263,"7~13","7_13"
,52,0.21371279656887054,0.95652174949646,0.97826087474823,0.695652186870575,0.8150402307510376,0.25269821286201477,0.010869565419852734,9.739130020141602,-8.9982271194458,97.82608795166016,1773,0.10170692950487137,"7~13","7_13"
,53,0.22817938029766083,0.9750000238418579,1,0.75,0.8201278448104858,0.3211657404899597,0,10.699999809265137,-8.554987907409668,100,1818,0.1306157410144806,"7~13","7_13"
